year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2025,FEBRUARY,KENOSHA,CITY OF KENOSHA WARD 85,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,0,0
2025,FEBRUARY,KENOSHA,CITY OF KENOSHA WARD 86,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,70,21
2025,FEBRUARY,KENOSHA,CITY OF KENOSHA WARD 87,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,22,6
2025,FEBRUARY,KENOSHA,CITY OF KENOSHA WARD 88,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,2,1
2025,FEBRUARY,KENOSHA,CITY OF KENOSHA WARD 89,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,9,4
2025,FEBRUARY,KENOSHA,CITY OF KENOSHA WARD 90,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,9,2
2025,FEBRUARY,KENOSHA,CITY OF KENOSHA WARD 91,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,37,9
2025,FEBRUARY,KENOSHA,CITY OF KENOSHA WARD 92,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,65,13
2025,FEBRUARY,KENOSHA,CITY OF KENOSHA WARD 93,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,0,0
2025,FEBRUARY,KENOSHA,CITY OF KENOSHA WARD 94,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,0,0
2025,FEBRUARY,KENOSHA,CITY OF KENOSHA WARD 95,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,0,0
2025,FEBRUARY,KENOSHA,CITY OF KENOSHA WARD 96,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,0,0
2025,FEBRUARY,KENOSHA,CITY OF KENOSHA WARD 97,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,0,0
2025,FEBRUARY,KEWAUNEE,TOWN OF AHNAPEE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,61,15
2025,FEBRUARY,KEWAUNEE,TOWN OF CARLTON WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,80,17
2025,FEBRUARY,KEWAUNEE,TOWN OF CASCO WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,81,8
2025,FEBRUARY,KEWAUNEE,TOWN OF FRANKLIN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,60,12
2025,FEBRUARY,KEWAUNEE,TOWN OF LINCOLN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,55,8
2025,FEBRUARY,KEWAUNEE,TOWN OF LUXEMBURG WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,84,17
2025,FEBRUARY,KEWAUNEE,TOWN OF MONTPELIER WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,96,13
2025,FEBRUARY,KEWAUNEE,TOWN OF PIERCE WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,63,16
2025,FEBRUARY,KEWAUNEE,TOWN OF RED RIVER WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,92,24
2025,FEBRUARY,KEWAUNEE,TOWN OF WEST KEWAUNEE WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,64,8
2025,FEBRUARY,KEWAUNEE,VILLAGE OF CASCO WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,53,10
2025,FEBRUARY,KEWAUNEE,VILLAGE OF LUXEMBURG WARDS 1-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,110,29
2025,FEBRUARY,KEWAUNEE,CITY OF ALGOMA WARDS 1-7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,247,68
2025,FEBRUARY,KEWAUNEE,CITY OF KEWAUNEE WARDS 1-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,208,31
2025,FEBRUARY,LA CROSSE,TOWN OF BANGOR WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,39,19
2025,FEBRUARY,LA CROSSE,TOWN OF BARRE WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,88,16
2025,FEBRUARY,LA CROSSE,TOWN OF BURNS WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,43,10
2025,FEBRUARY,LA CROSSE,TOWN OF CAMPBELL WARDS 1-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,267,75
2025,FEBRUARY,LA CROSSE,TOWN OF FARMINGTON WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,114,20
2025,FEBRUARY,LA CROSSE,TOWN OF GREENFIELD WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,135,38
2025,FEBRUARY,LA CROSSE,TOWN OF HAMILTON WARDS 1-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,183,48
2025,FEBRUARY,LA CROSSE,TOWN OF HOLLAND WARDS 1-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,263,66
2025,FEBRUARY,LA CROSSE,TOWN OF MEDARY WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,145,35
2025,FEBRUARY,LA CROSSE,TOWN OF ONALASKA WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,166,37
2025,FEBRUARY,LA CROSSE,TOWN OF ONALASKA WARDS 5-8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,199,57
2025,FEBRUARY,LA CROSSE,TOWN OF SHELBY WARDS 1-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,485,156
2025,FEBRUARY,LA CROSSE,TOWN OF WASHINGTON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,38,6
2025,FEBRUARY,LA CROSSE,VILLAGE OF BANGOR WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,56,13
2025,FEBRUARY,LA CROSSE,"VILLAGE OF HOLMEN WARDS 1-5,12-13",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,290,73
2025,FEBRUARY,LA CROSSE,VILLAGE OF HOLMEN WARDS 6-11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,363,98
2025,FEBRUARY,LA CROSSE,VILLAGE OF ROCKLAND WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,41,12
2025,FEBRUARY,LA CROSSE,VILLAGE OF WEST SALEM WARDS 1-8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,274,77
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,173,45
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,125,35
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,122,48
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,186,52
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,97,25
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,166,41
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,480,127
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,224,66
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,41,13
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,35,9
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,79,25
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 12,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,176,53
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 13,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,263,94
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 14,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,145,24
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 15,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,168,50
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 16,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,202,44
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 17,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,455,151
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 18,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,397,116
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 19,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,341,95
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 20,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,161,53
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 21,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,267,78
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 22,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,205,56
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 23,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,272,82
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 24,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,246,67
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 25,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,252,81
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 26,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,314,83
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 27,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,57,15
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 28,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,27,7
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 29,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,0,0
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 30,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,0,0
2025,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 31,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,0,0
2025,FEBRUARY,LA CROSSE,CITY OF ONALASKA WARDS 1-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,440,117
2025,FEBRUARY,LA CROSSE,CITY OF ONALASKA WARDS 6-10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,392,95
2025,FEBRUARY,LA CROSSE,CITY OF ONALASKA WARDS 11-15,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,391,106
2025,FEBRUARY,LAFAYETTE,TOWN OF ARGYLE WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,45,9
2025,FEBRUARY,LAFAYETTE,TOWN OF BELMONT WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,37,17
2025,FEBRUARY,LAFAYETTE,TOWN OF BENTON WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,34,11
2025,FEBRUARY,LAFAYETTE,TOWN OF BLANCHARD WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,53,23
2025,FEBRUARY,LAFAYETTE,TOWN OF DARLINGTON WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,65,17
2025,FEBRUARY,LAFAYETTE,TOWN OF ELK GROVE WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,31,6
2025,FEBRUARY,LAFAYETTE,TOWN OF FAYETTE WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,28,9
2025,FEBRUARY,LAFAYETTE,TOWN OF GRATIOT WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,41,4
2025,FEBRUARY,LAFAYETTE,TOWN OF KENDALL WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,23,9
2025,FEBRUARY,LAFAYETTE,TOWN OF LAMONT WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,27,8
2025,FEBRUARY,LAFAYETTE,TOWN OF MONTICELLO WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,8,1
2025,FEBRUARY,LAFAYETTE,TOWN OF NEW DIGGINGS WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,27,7
2025,FEBRUARY,LAFAYETTE,TOWN OF SEYMOUR WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,25,3
2025,FEBRUARY,LAFAYETTE,TOWN OF SHULLSBURG WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,18,6
2025,FEBRUARY,LAFAYETTE,TOWN OF WAYNE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,45,9
2025,FEBRUARY,LAFAYETTE,TOWN OF WHITE OAK SPRINGS WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,18,5
2025,FEBRUARY,LAFAYETTE,TOWN OF WILLOW SPRINGS WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,54,26
2025,FEBRUARY,LAFAYETTE,TOWN OF WIOTA WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,67,23
2025,FEBRUARY,LAFAYETTE,VILLAGE OF ARGYLE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,70,15
2025,FEBRUARY,LAFAYETTE,VILLAGE OF BELMONT WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,70,24
2025,FEBRUARY,LAFAYETTE,VILLAGE OF BENTON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,75,27
2025,FEBRUARY,LAFAYETTE,VILLAGE OF BLANCHARDVILLE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,85,47
2025,FEBRUARY,LAFAYETTE,VILLAGE OF GRATIOT WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,21,7
2025,FEBRUARY,LAFAYETTE,VILLAGE OF HAZEL GREEN WARD 3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,3,2
2025,FEBRUARY,LAFAYETTE,VILLAGE OF SOUTH WAYNE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,26,1
2025,FEBRUARY,LAFAYETTE,CITY OF CUBA CITY WARD 5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,11,5
2025,FEBRUARY,LAFAYETTE,CITY OF DARLINGTON WARDS 1-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,149,50
2025,FEBRUARY,LAFAYETTE,CITY OF SHULLSBURG WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,75,19
2025,FEBRUARY,LANGLADE,TOWN OF ACKLEY WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,29,5
2025,FEBRUARY,LANGLADE,TOWN OF AINSWORTH WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,32,8
2025,FEBRUARY,LANGLADE,TOWN OF ANTIGO WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,107,17
2025,FEBRUARY,LANGLADE,TOWN OF ELCHO WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,107,27
2025,FEBRUARY,LANGLADE,TOWN OF EVERGREEN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,28,3
2025,FEBRUARY,LANGLADE,TOWN OF LANGLADE WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,39,5
2025,FEBRUARY,LANGLADE,TOWN OF NEVA WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,67,12
2025,FEBRUARY,LANGLADE,TOWN OF NORWOOD WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,71,4
2025,FEBRUARY,LANGLADE,TOWN OF PARRISH WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,8,1
2025,FEBRUARY,LANGLADE,TOWN OF PECK WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,32,4
2025,FEBRUARY,LANGLADE,TOWN OF POLAR WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,76,8
2025,FEBRUARY,LANGLADE,TOWN OF PRICE WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,21,0
2025,FEBRUARY,LANGLADE,TOWN OF ROLLING WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,88,13
2025,FEBRUARY,LANGLADE,TOWN OF SUMMIT WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,18,2
2025,FEBRUARY,LANGLADE,TOWN OF UPHAM WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,57,5
2025,FEBRUARY,LANGLADE,TOWN OF VILAS WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,24,0
2025,FEBRUARY,LANGLADE,TOWN OF WOLF RIVER WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,69,23
2025,FEBRUARY,LANGLADE,VILLAGE OF WHITE LAKE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,27,6
2025,FEBRUARY,LANGLADE,CITY OF ANTIGO WARDS 1-9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,319,57
2025,FEBRUARY,LINCOLN,TOWN OF BIRCH WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,33,4
2025,FEBRUARY,LINCOLN,TOWN OF BRADLEY WARDS 1-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,440,165
2025,FEBRUARY,LINCOLN,TOWN OF CORNING WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,79,17
2025,FEBRUARY,LINCOLN,TOWN OF HARDING WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,27,8
2025,FEBRUARY,LINCOLN,TOWN OF HARRISON WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,123,30
2025,FEBRUARY,LINCOLN,TOWN OF KING WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,235,65
2025,FEBRUARY,LINCOLN,TOWN OF MERRILL WARDS 1-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JEFF  WRIGHT,195,37
