year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2023,FEBRUARY,BROWN,CITY OF DE PERE WARDS 10-16,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,600,261
2023,FEBRUARY,BROWN,CITY OF DE PERE WARDS 17-23,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,964,386
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,8,1
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,534,236
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,112,65
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,426,175
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 4A,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,2,2
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,271,91
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,565,200
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 7,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,661,277
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,264,113
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 8A,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,146,52
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 9,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,314,135
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,162,60
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 10A,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,102,50
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 11,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,181,80
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 11A,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,4,2
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 12,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,121,40
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 13,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,226,91
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 14,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,359,186
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 14A,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,0,0
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 15,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,488,293
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 16,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,384,177
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 17,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,150,73
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 18,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,261,112
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 19,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,168,68
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 19A,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,3,1
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 20A,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,84,37
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 20,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,178,89
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 21,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,179,67
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 22,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,95,44
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 23,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,28,15
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 24,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,55,30
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 25,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,156,82
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 26,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,213,87
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 27,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,199,111
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 28,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,298,135
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 29,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,120,46
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 30,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,129,58
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 31A,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,127,59
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 31,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,235,79
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 32,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,241,110
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 32A,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,56,24
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 32B,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,48,22
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 33,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,169,97
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 34,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,220,103
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 35,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,189,82
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 36,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,296,109
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 37,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,313,138
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 38,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,420,199
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 39,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,225,108
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 39A,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,26,9
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 40,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,210,79
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 41,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,135,53
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 42,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,487,212
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 42A,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,48,23
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 43,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,356,128
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 44,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,171,65
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 45,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,585,253
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 46,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,285,133
2023,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 47,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,611,237
2023,FEBRUARY,BUFFALO,TOWN OF ALMA WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,49,21
2023,FEBRUARY,BUFFALO,TOWN OF BELVIDERE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,62,22
2023,FEBRUARY,BUFFALO,TOWN OF BUFFALO WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,103,40
2023,FEBRUARY,BUFFALO,TOWN OF CANTON WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,46,22
2023,FEBRUARY,BUFFALO,TOWN OF CROSS WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,59,24
2023,FEBRUARY,BUFFALO,TOWN OF DOVER WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,48,19
2023,FEBRUARY,BUFFALO,TOWN OF GILMANTON WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,45,14
2023,FEBRUARY,BUFFALO,TOWN OF GLENCOE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,68,19
2023,FEBRUARY,BUFFALO,TOWN OF LINCOLN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,28,9
2023,FEBRUARY,BUFFALO,TOWN OF MAXVILLE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,57,19
2023,FEBRUARY,BUFFALO,TOWN OF MILTON WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,62,27
2023,FEBRUARY,BUFFALO,TOWN OF MODENA WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,53,20
2023,FEBRUARY,BUFFALO,TOWN OF MONDOVI WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,49,18
2023,FEBRUARY,BUFFALO,TOWN OF MONTANA WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,23,7
2023,FEBRUARY,BUFFALO,TOWN OF NAPLES WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,106,29
2023,FEBRUARY,BUFFALO,TOWN OF NELSON WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,80,36
2023,FEBRUARY,BUFFALO,TOWN OF WAUMANDEE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,62,22
2023,FEBRUARY,BUFFALO,VILLAGE OF COCHRANE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,44,19
2023,FEBRUARY,BUFFALO,VILLAGE OF NELSON WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,27,10
2023,FEBRUARY,BUFFALO,CITY OF ALMA WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,101,49
2023,FEBRUARY,BUFFALO,CITY OF BUFFALO CITY WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,143,70
2023,FEBRUARY,BUFFALO,CITY OF FOUNTAIN CITY WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,106,43
2023,FEBRUARY,BUFFALO,CITY OF MONDOVI WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,239,101
2023,FEBRUARY,BURNETT,TOWN OF ANDERSON WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,60,18
2023,FEBRUARY,BURNETT,TOWN OF BLAINE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,37,10
2023,FEBRUARY,BURNETT,TOWN OF DANIELS WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,88,19
2023,FEBRUARY,BURNETT,TOWN OF DEWEY WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,58,12
2023,FEBRUARY,BURNETT,TOWN OF GRANTSBURG WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,129,43
2023,FEBRUARY,BURNETT,TOWN OF JACKSON WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,144,62
2023,FEBRUARY,BURNETT,TOWN OF LA FOLLETTE WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,64,27
2023,FEBRUARY,BURNETT,TOWN OF LINCOLN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,33,8
2023,FEBRUARY,BURNETT,TOWN OF MEENON WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,91,24
2023,FEBRUARY,BURNETT,TOWN OF OAKLAND WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,144,50
2023,FEBRUARY,BURNETT,TOWN OF ROOSEVELT WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,25,8
2023,FEBRUARY,BURNETT,TOWN OF RUSK WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,41,13
2023,FEBRUARY,BURNETT,TOWN OF SAND LAKE WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,76,25
2023,FEBRUARY,BURNETT,TOWN OF SCOTT WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,102,54
2023,FEBRUARY,BURNETT,TOWN OF SIREN WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,126,50
2023,FEBRUARY,BURNETT,TOWN OF SWISS WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,82,32
2023,FEBRUARY,BURNETT,TOWN OF TRADE LAKE WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,124,39
2023,FEBRUARY,BURNETT,TOWN OF UNION WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,45,18
2023,FEBRUARY,BURNETT,TOWN OF WEBB LAKE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,50,21
2023,FEBRUARY,BURNETT,TOWN OF WEST MARSHLAND WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,29,9
2023,FEBRUARY,BURNETT,"TOWN OF WOOD RIVER WARDS 1,2",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,123,34
2023,FEBRUARY,BURNETT,"VILLAGE OF GRANTSBURG WARDS 1,2",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,151,36
2023,FEBRUARY,BURNETT,VILLAGE OF SIREN WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,55,26
2023,FEBRUARY,BURNETT,VILLAGE OF WEBSTER WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,65,21
2023,FEBRUARY,CALUMET,TOWN OF BRILLION WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,232,42
2023,FEBRUARY,CALUMET,TOWN OF BROTHERTOWN WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,212,41
2023,FEBRUARY,CALUMET,TOWN OF CHARLESTOWN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,141,34
2023,FEBRUARY,CALUMET,TOWN OF CHILTON WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,207,43
2023,FEBRUARY,CALUMET,TOWN OF NEW HOLSTEIN WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,246,54
2023,FEBRUARY,CALUMET,TOWN OF RANTOUL WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,113,18
2023,FEBRUARY,CALUMET,"TOWN OF STOCKBRIDGE WARDS 1,2",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,294,79
2023,FEBRUARY,CALUMET,TOWN OF WOODVILLE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,138,26
2023,FEBRUARY,CALUMET,VILLAGE OF HARRISON WARDS 3-14,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1726,713
2023,FEBRUARY,CALUMET,"VILLAGE OF HILBERT WARDS 1,2",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,126,24
2023,FEBRUARY,CALUMET,VILLAGE OF POTTER WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,32,5
2023,FEBRUARY,CALUMET,VILLAGE OF SHERWOOD WARDS 1-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,623,247
2023,FEBRUARY,CALUMET,VILLAGE OF STOCKBRIDGE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,114,39
2023,FEBRUARY,CALUMET,CITY OF APPLETON WARD 13,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,327,160
2023,FEBRUARY,CALUMET,CITY OF APPLETON WARD 14,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,123,69
2023,FEBRUARY,CALUMET,CITY OF APPLETON WARD 15,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,106,46
2023,FEBRUARY,CALUMET,CITY OF APPLETON WARD 25,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,277,121
2023,FEBRUARY,CALUMET,CITY OF APPLETON WARD 44,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,329,157
2023,FEBRUARY,CALUMET,CITY OF APPLETON WARD 45,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,317,163
2023,FEBRUARY,CALUMET,CITY OF APPLETON WARD 46,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,160,92
2023,FEBRUARY,CALUMET,CITY OF APPLETON WARD 47,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,0,0
2023,FEBRUARY,CALUMET,CITY OF BRILLION WARDS 1-6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,362,109
2023,FEBRUARY,CALUMET,CITY OF CHILTON WARDS 1-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,482,133
2023,FEBRUARY,CALUMET,CITY OF KAUKAUNA WARD 12,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,0,0
2023,FEBRUARY,CALUMET,CITY OF KIEL WARD 7,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,42,14
2023,FEBRUARY,CALUMET,CITY OF MENASHA WARDS 14-16,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,510,225
2023,FEBRUARY,CALUMET,CITY OF NEW HOLSTEIN WARDS 1-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,466,171
2023,FEBRUARY,CHIPPEWA,"TOWN OF ANSON WARDS 1,2,3",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,301,136
2023,FEBRUARY,CHIPPEWA,TOWN OF ARTHUR WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,98,32
2023,FEBRUARY,CHIPPEWA,TOWN OF AUBURN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,80,21
2023,FEBRUARY,CHIPPEWA,TOWN OF BIRCH CREEK WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,89,31
2023,FEBRUARY,CHIPPEWA,TOWN OF BLOOMER WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,120,36
2023,FEBRUARY,CHIPPEWA,TOWN OF CLEVELAND WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,114,38
2023,FEBRUARY,CHIPPEWA,TOWN OF COLBURN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,112,28
2023,FEBRUARY,CHIPPEWA,TOWN OF COOKS VALLEY WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,99,26
2023,FEBRUARY,CHIPPEWA,TOWN OF DELMAR WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,95,33
2023,FEBRUARY,CHIPPEWA,TOWN OF EAGLE POINT WARDS 1-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,462,190
2023,FEBRUARY,CHIPPEWA,TOWN OF EDSON WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,95,26
2023,FEBRUARY,CHIPPEWA,TOWN OF ESTELLA WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,58,9
