year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2017,FEBRUARY,DANE,VILLAGE OF ROCKDALE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,32,22
2017,FEBRUARY,DANE,VILLAGE OF SHOREWOOD HILLS WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,517,484
2017,FEBRUARY,DANE,VILLAGE OF WAUNAKEE WARDS 1-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,529,445
2017,FEBRUARY,DANE,VILLAGE OF WAUNAKEE WARDS 6-11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,498,416
2017,FEBRUARY,DANE,VILLAGE OF WINDSOR WARDS 1-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,229,160
2017,FEBRUARY,DANE,VILLAGE OF WINDSOR WARDS 6-10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,350,288
2017,FEBRUARY,DANE,CITY OF EDGERTON WARD 7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,6,6
2017,FEBRUARY,DANE,CITY OF FITCHBURG WARD 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,518,429
2017,FEBRUARY,DANE,CITY OF FITCHBURG WARD 5-9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,1182,973
2017,FEBRUARY,DANE,CITY OF FITCHBURG WARD 10-14,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,679,577
2017,FEBRUARY,DANE,CITY OF FITCHBURG WARDS 15-20,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,1147,893
2017,FEBRUARY,DANE,CITY OF MADISON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,240,225
2017,FEBRUARY,DANE,CITY OF MADISON WARD 2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,260,243
2017,FEBRUARY,DANE,CITY OF MADISON WARD 3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,179,153
2017,FEBRUARY,DANE,CITY OF MADISON WARD 4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,157,133
2017,FEBRUARY,DANE,CITY OF MADISON WARD 5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,244,210
2017,FEBRUARY,DANE,CITY OF MADISON WARD 6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,444,403
2017,FEBRUARY,DANE,CITY OF MADISON WARD 7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,218,184
2017,FEBRUARY,DANE,CITY OF MADISON WARD 8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,329,290
2017,FEBRUARY,DANE,CITY OF MADISON WARD 9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,437,371
2017,FEBRUARY,DANE,CITY OF MADISON WARD 10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,389,350
2017,FEBRUARY,DANE,CITY OF MADISON WARD 11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,89,74
2017,FEBRUARY,DANE,CITY OF MADISON WARD 12,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,408,356
2017,FEBRUARY,DANE,CITY OF MADISON WARD 13,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,96,90
2017,FEBRUARY,DANE,CITY OF MADISON WARD 14,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,171,161
2017,FEBRUARY,DANE,CITY OF MADISON WARD 15,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,333,310
2017,FEBRUARY,DANE,CITY OF MADISON WARD 16,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,807,752
2017,FEBRUARY,DANE,CITY OF MADISON WARD 17,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,136,115
2017,FEBRUARY,DANE,CITY OF MADISON WARD 18,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,118,100
2017,FEBRUARY,DANE,CITY OF MADISON WARD 19,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,153,134
2017,FEBRUARY,DANE,CITY OF MADISON WARD 20,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,36,34
2017,FEBRUARY,DANE,CITY OF MADISON WARD 21,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,134,129
2017,FEBRUARY,DANE,CITY OF MADISON WARD 22,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,211,191
2017,FEBRUARY,DANE,CITY OF MADISON WARD 23,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,81,65
2017,FEBRUARY,DANE,CITY OF MADISON WARD 24,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,181,143
2017,FEBRUARY,DANE,CITY OF MADISON WARD 25,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,340,309
2017,FEBRUARY,DANE,CITY OF MADISON WARD 26,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,229,199
2017,FEBRUARY,DANE,CITY OF MADISON WARD 27,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,1,1
2017,FEBRUARY,DANE,CITY OF MADISON WARD 28,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,314,292
2017,FEBRUARY,DANE,CITY OF MADISON WARD 29,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,942,909
2017,FEBRUARY,DANE,CITY OF MADISON WARD 30,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,227,205
2017,FEBRUARY,DANE,CITY OF MADISON WARD 31,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,338,310
2017,FEBRUARY,DANE,CITY OF MADISON WARD 32,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,173,152
2017,FEBRUARY,DANE,CITY OF MADISON WARD 33,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,110,98
2017,FEBRUARY,DANE,CITY OF MADISON WARD 34,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,203,193
2017,FEBRUARY,DANE,CITY OF MADISON WARD 35,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,206,188
2017,FEBRUARY,DANE,CITY OF MADISON WARD 36,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,294,279
2017,FEBRUARY,DANE,CITY OF MADISON WARD 37,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,351,318
2017,FEBRUARY,DANE,CITY OF MADISON WARD 38,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,693,616
2017,FEBRUARY,DANE,CITY OF MADISON WARD 39,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,487,461
2017,FEBRUARY,DANE,CITY OF MADISON WARD 40,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,1101,1078
2017,FEBRUARY,DANE,CITY OF MADISON WARD 41,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,1065,1028
2017,FEBRUARY,DANE,CITY OF MADISON WARD 42,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,963,938
2017,FEBRUARY,DANE,CITY OF MADISON WARD 43,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,102,96
2017,FEBRUARY,DANE,CITY OF MADISON WARD 44,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,630,612
2017,FEBRUARY,DANE,CITY OF MADISON WARD 45,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,916,874
2017,FEBRUARY,DANE,CITY OF MADISON WARD 46,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,588,544
2017,FEBRUARY,DANE,CITY OF MADISON WARD 47,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,180,165
2017,FEBRUARY,DANE,CITY OF MADISON WARD 48,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,94,88
2017,FEBRUARY,DANE,CITY OF MADISON WARD 49,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,246,233
2017,FEBRUARY,DANE,CITY OF MADISON WARD 50,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,262,247
2017,FEBRUARY,DANE,CITY OF MADISON WARD 51,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,327,306
2017,FEBRUARY,DANE,CITY OF MADISON WARD 52,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,147,139
2017,FEBRUARY,DANE,CITY OF MADISON WARD 53,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,714,647
2017,FEBRUARY,DANE,CITY OF MADISON WARD 54,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,69,59
2017,FEBRUARY,DANE,CITY OF MADISON WARD 55,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,228,196
2017,FEBRUARY,DANE,CITY OF MADISON WARD 56,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,94,82
2017,FEBRUARY,DANE,CITY OF MADISON WARD 57,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,96,89
2017,FEBRUARY,DANE,CITY OF MADISON WARD 58,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,119,105
2017,FEBRUARY,DANE,CITY OF MADISON WARD 59,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,143,121
2017,FEBRUARY,DANE,CITY OF MADISON WARD 60,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,109,106
2017,FEBRUARY,DANE,CITY OF MADISON WARD 61,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,506,472
2017,FEBRUARY,DANE,CITY OF MADISON WARD 62,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,433,421
2017,FEBRUARY,DANE,CITY OF MADISON WARD 63,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,538,517
2017,FEBRUARY,DANE,CITY OF MADISON WARD 64,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,531,504
2017,FEBRUARY,DANE,CITY OF MADISON WARD 65,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,1104,1059
2017,FEBRUARY,DANE,CITY OF MADISON WARD 66,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,693,663
2017,FEBRUARY,DANE,CITY OF MADISON WARD 67,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,203,184
2017,FEBRUARY,DANE,CITY OF MADISON WARD 68,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,370,362
2017,FEBRUARY,DANE,CITY OF MADISON WARD 69,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,651,618
2017,FEBRUARY,DANE,CITY OF MADISON WARD 70,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,250,214
2017,FEBRUARY,DANE,CITY OF MADISON WARD 71,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,247,226
2017,FEBRUARY,DANE,CITY OF MADISON WARD 72,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,119,110
2017,FEBRUARY,DANE,CITY OF MADISON WARD 73,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,90,70
2017,FEBRUARY,DANE,CITY OF MADISON WARD 74,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,64,57
2017,FEBRUARY,DANE,CITY OF MADISON WARD 75,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,292,261
2017,FEBRUARY,DANE,CITY OF MADISON WARD 76,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,139,121
2017,FEBRUARY,DANE,CITY OF MADISON WARD 77,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,506,441
2017,FEBRUARY,DANE,CITY OF MADISON WARD 78,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,874,819
2017,FEBRUARY,DANE,CITY OF MADISON WARD 79,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,1087,1022
2017,FEBRUARY,DANE,CITY OF MADISON WARD 80,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,88,84
2017,FEBRUARY,DANE,CITY OF MADISON WARD 81,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,677,637
2017,FEBRUARY,DANE,CITY OF MADISON WARD 82,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,546,513
2017,FEBRUARY,DANE,CITY OF MADISON WARD 83,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,673,638
2017,FEBRUARY,DANE,CITY OF MADISON WARD 84,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,422,376
2017,FEBRUARY,DANE,CITY OF MADISON WARD 85,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,683,642
2017,FEBRUARY,DANE,CITY OF MADISON WARD 86,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,619,585
2017,FEBRUARY,DANE,CITY OF MADISON WARD 87,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,663,604
2017,FEBRUARY,DANE,CITY OF MADISON WARD 88,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,612,548
2017,FEBRUARY,DANE,CITY OF MADISON WARD 89,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,662,587
2017,FEBRUARY,DANE,CITY OF MADISON WARD 90,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,135,113
2017,FEBRUARY,DANE,CITY OF MADISON WARD 91,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,423,387
2017,FEBRUARY,DANE,CITY OF MADISON WARD 92,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,265,234
2017,FEBRUARY,DANE,CITY OF MADISON WARD 93,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,49,45
2017,FEBRUARY,DANE,CITY OF MADISON WARD 94,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,222,187
2017,FEBRUARY,DANE,CITY OF MADISON WARD 95,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,470,425
2017,FEBRUARY,DANE,CITY OF MADISON WARD 96,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,288,262
2017,FEBRUARY,DANE,CITY OF MADISON WARD 97,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,399,366
2017,FEBRUARY,DANE,CITY OF MADISON WARD 98,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,485,436
2017,FEBRUARY,DANE,CITY OF MADISON WARD 99,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,145,132
2017,FEBRUARY,DANE,CITY OF MADISON WARD 100,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,329,308
2017,FEBRUARY,DANE,CITY OF MADISON WARD 101,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,106,88
2017,FEBRUARY,DANE,CITY OF MADISON WARD 102,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,194,174
2017,FEBRUARY,DANE,CITY OF MADISON WARD 103,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,60,52
2017,FEBRUARY,DANE,CITY OF MADISON WARD 104,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,271,237
2017,FEBRUARY,DANE,CITY OF MADISON WARD 105,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,315,274
2017,FEBRUARY,DANE,CITY OF MADISON WARD 106,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,286,243
2017,FEBRUARY,DANE,CITY OF MADISON WARD 107,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,266,218
2017,FEBRUARY,DANE,CITY OF MADISON WARD 108,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,389,353
2017,FEBRUARY,DANE,CITY OF MADISON WARD 109,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,488,442
2017,FEBRUARY,DANE,CITY OF MADISON WARD 110,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,323,271
2017,FEBRUARY,DANE,CITY OF MADISON WARD 111,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,334,296
2017,FEBRUARY,DANE,CITY OF MADISON WARD 112,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 113,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,1,1
2017,FEBRUARY,DANE,CITY OF MADISON WARD 114,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 115,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 116,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 117,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 118,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 119,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 120,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 121,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 122,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,1,1
2017,FEBRUARY,DANE,CITY OF MADISON WARD 123,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 124,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 125,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 126,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 127,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 128,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 129,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 130,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 131,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,2,2
2017,FEBRUARY,DANE,CITY OF MADISON WARD 132,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,2,2
2017,FEBRUARY,DANE,CITY OF MADISON WARD 133,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 134,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,4,3
2017,FEBRUARY,DANE,CITY OF MADISON WARD 135,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 136,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 137,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,CITY OF MADISON WARD 138,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,0,0
2017,FEBRUARY,DANE,"CITY OF MIDDLETON WARDS 1-4,9,19-20",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,TONY EVERS,699,618
