year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 7,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,161,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,207,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 9,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,500,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,22,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 11,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,39,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 12,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,97,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 13,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,67,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 14,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,69,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 15,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,78,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 16,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,158,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 17,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,49,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 18,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,50,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 19,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,75,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 20,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,114,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 21,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,329,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 22,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,186,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 23,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,59,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 24,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,173,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 25,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,144,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 26,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,178,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 27,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,114,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 28,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,91,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 29,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,266,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 30,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 31,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 32,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 33,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 34,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2018,FEBRUARY,LA CROSSE,CITY OF LA CROSSE WARD 35,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2018,FEBRUARY,LA CROSSE,CITY OF ONALASKA WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,385,0
2018,FEBRUARY,LA CROSSE,CITY OF ONALASKA WARDS 5-8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,393,0
2018,FEBRUARY,LA CROSSE,CITY OF ONALASKA WARDS 9-12,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,374,0
2018,FEBRUARY,LAFAYETTE,TOWN OF ARGYLE WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,43,0
2018,FEBRUARY,LAFAYETTE,TOWN OF BELMONT WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,67,0
2018,FEBRUARY,LAFAYETTE,TOWN OF BENTON WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,34,0
2018,FEBRUARY,LAFAYETTE,TOWN OF BLANCHARD WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,38,0
2018,FEBRUARY,LAFAYETTE,TOWN OF DARLINGTON WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,59,0
2018,FEBRUARY,LAFAYETTE,TOWN OF ELK GROVE WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,39,0
2018,FEBRUARY,LAFAYETTE,TOWN OF FAYETTE WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,28,0
2018,FEBRUARY,LAFAYETTE,TOWN OF GRATIOT WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,42,0
2018,FEBRUARY,LAFAYETTE,TOWN OF KENDALL WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,44,0
2018,FEBRUARY,LAFAYETTE,TOWN OF LAMONT WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,37,0
2018,FEBRUARY,LAFAYETTE,TOWN OF MONTICELLO WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,16,0
2018,FEBRUARY,LAFAYETTE,TOWN OF NEW DIGGINGS WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,29,0
2018,FEBRUARY,LAFAYETTE,TOWN OF SEYMOUR WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,27,0
2018,FEBRUARY,LAFAYETTE,TOWN OF SHULLSBURG WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,23,0
2018,FEBRUARY,LAFAYETTE,TOWN OF WAYNE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,38,0
2018,FEBRUARY,LAFAYETTE,TOWN OF WHITE OAK SPRINGS WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,11,0
2018,FEBRUARY,LAFAYETTE,TOWN OF WILLOW SPRINGS WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,51,0
2018,FEBRUARY,LAFAYETTE,TOWN OF WIOTA WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,71,0
2018,FEBRUARY,LAFAYETTE,VILLAGE OF ARGYLE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,67,0
2018,FEBRUARY,LAFAYETTE,VILLAGE OF BELMONT WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,134,0
2018,FEBRUARY,LAFAYETTE,VILLAGE OF BENTON WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,65,0
2018,FEBRUARY,LAFAYETTE,VILLAGE OF BLANCHARDVILLE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,82,0
2018,FEBRUARY,LAFAYETTE,VILLAGE OF GRATIOT WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,20,0
2018,FEBRUARY,LAFAYETTE,VILLAGE OF HAZEL GREEN WARD 3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,3,0
2018,FEBRUARY,LAFAYETTE,VILLAGE OF SOUTH WAYNE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,23,0
2018,FEBRUARY,LAFAYETTE,CITY OF CUBA CITY WARD 5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,16,0
2018,FEBRUARY,LAFAYETTE,CITY OF DARLINGTON WARDS 1-6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,145,0
2018,FEBRUARY,LAFAYETTE,CITY OF SHULLSBURG WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,263,1
2018,FEBRUARY,LANGLADE,TOWN OF ACKLEY WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,46,0
2018,FEBRUARY,LANGLADE,TOWN OF AINSWORTH WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,32,0
2018,FEBRUARY,LANGLADE,TOWN OF ANTIGO WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,113,0
2018,FEBRUARY,LANGLADE,TOWN OF ELCHO WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,120,0
2018,FEBRUARY,LANGLADE,TOWN OF EVERGREEN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,28,0
2018,FEBRUARY,LANGLADE,TOWN OF LANGLADE WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,33,0
2018,FEBRUARY,LANGLADE,TOWN OF NEVA WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,76,0
2018,FEBRUARY,LANGLADE,TOWN OF NORWOOD WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,64,0
2018,FEBRUARY,LANGLADE,TOWN OF PARRISH WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,11,0
2018,FEBRUARY,LANGLADE,TOWN OF PECK WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,47,0
2018,FEBRUARY,LANGLADE,TOWN OF POLAR WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,91,0
2018,FEBRUARY,LANGLADE,TOWN OF PRICE WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,19,0
2018,FEBRUARY,LANGLADE,TOWN OF ROLLING WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,99,0
2018,FEBRUARY,LANGLADE,TOWN OF SUMMIT WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,21,0
2018,FEBRUARY,LANGLADE,TOWN OF UPHAM WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,73,0
2018,FEBRUARY,LANGLADE,TOWN OF VILAS WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,21,0
2018,FEBRUARY,LANGLADE,TOWN OF WOLF RIVER WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,63,0
2018,FEBRUARY,LANGLADE,VILLAGE OF WHITE LAKE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,22,0
2018,FEBRUARY,LANGLADE,CITY OF ANTIGO WARDS 1-9,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,417,0
2018,FEBRUARY,LINCOLN,TOWN OF BIRCH WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,34,0
2018,FEBRUARY,LINCOLN,TOWN OF BRADLEY WARDS 1-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,182,4
2018,FEBRUARY,LINCOLN,TOWN OF CORNING WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,60,0
2018,FEBRUARY,LINCOLN,TOWN OF HARDING WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,32,0
2018,FEBRUARY,LINCOLN,TOWN OF HARRISON WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,97,0
2018,FEBRUARY,LINCOLN,TOWN OF KING WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,91,0
