year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2020,AUGUST,JACKSON,TOWN OF ALBION WARDS 1-4,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,104,0
2020,AUGUST,JACKSON,"TOWN OF ALMA WARDS 2-3,5",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,57,0
2020,AUGUST,JACKSON,TOWN OF BROCKWAY WARDS 1-6,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,84,0
2020,AUGUST,JACKSON,TOWN OF CURRAN WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,23,0
2020,AUGUST,JACKSON,TOWN OF FRANKLIN WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,20,0
2020,AUGUST,JACKSON,TOWN OF GARFIELD WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,73,0
2020,AUGUST,JACKSON,TOWN OF HIXTON WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,60,0
2020,AUGUST,JACKSON,TOWN OF IRVING WARDS 1-3,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,65,0
2020,AUGUST,JACKSON,TOWN OF KOMENSKY WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,9,0
2020,AUGUST,JACKSON,TOWN OF MANCHESTER WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,72,0
2020,AUGUST,JACKSON,TOWN OF MELROSE WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,43,0
2020,AUGUST,JACKSON,TOWN OF MILLSTON WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,20,0
2020,AUGUST,JACKSON,TOWN OF NORTH BEND WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,31,0
2020,AUGUST,JACKSON,TOWN OF NORTHFIELD WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,82,0
2020,AUGUST,JACKSON,TOWN OF SPRINGFIELD WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,34,0
2020,AUGUST,JACKSON,VILLAGE OF ALMA CENTER WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,31,0
2020,AUGUST,JACKSON,VILLAGE OF HIXTON WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,30,0
2020,AUGUST,JACKSON,VILLAGE OF MELROSE WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,37,0
2020,AUGUST,JACKSON,VILLAGE OF MERRILLAN WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,27,0
2020,AUGUST,JACKSON,VILLAGE OF TAYLOR WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,29,0
2020,AUGUST,JACKSON,CITY OF BLACK RIVER FALLS WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,59,0
2020,AUGUST,JACKSON,CITY OF BLACK RIVER FALLS WARD 2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,36,0
2020,AUGUST,JACKSON,CITY OF BLACK RIVER FALLS WARD 3,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,24,0
2020,AUGUST,JACKSON,CITY OF BLACK RIVER FALLS WARD 4,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,71,0
2020,AUGUST,JUNEAU,TOWN OF CLEARFIELD WARD 2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,17,0
2020,AUGUST,JUNEAU,TOWN OF FOUNTAIN WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,83,0
2020,AUGUST,JUNEAU,"TOWN OF GERMANTOWN WARDS 1,3",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,105,0
2020,AUGUST,JUNEAU,TOWN OF KILDARE WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,67,0
2020,AUGUST,JUNEAU,TOWN OF LEMONWEIR WARDS 1-4,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,154,0
2020,AUGUST,JUNEAU,TOWN OF LINDINA WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,89,0
2020,AUGUST,JUNEAU,TOWN OF LISBON WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,90,0
2020,AUGUST,JUNEAU,TOWN OF LYNDON WARDS 1-3,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,91,0
2020,AUGUST,JUNEAU,TOWN OF MARION WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,90,0
2020,AUGUST,JUNEAU,TOWN OF ORANGE WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,97,0
2020,AUGUST,JUNEAU,TOWN OF PLYMOUTH WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,91,0
2020,AUGUST,JUNEAU,TOWN OF SEVEN MILE CREEK WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,34,0
2020,AUGUST,JUNEAU,TOWN OF SUMMIT WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,81,0
2020,AUGUST,JUNEAU,TOWN OF WONEWOC WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,66,0
2020,AUGUST,JUNEAU,VILLAGE OF CAMP DOUGLAS WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,66,0
2020,AUGUST,JUNEAU,VILLAGE OF HUSTLER WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,18,0
2020,AUGUST,JUNEAU,VILLAGE OF LYNDON STATION WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,21,0
2020,AUGUST,JUNEAU,VILLAGE OF UNION CENTER WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,19,0
2020,AUGUST,JUNEAU,VILLAGE OF WONEWOC WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,67,0
2020,AUGUST,JUNEAU,CITY OF ELROY WARDS 1-7,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,104,0
2020,AUGUST,JUNEAU,CITY OF MAUSTON WARDS 1-7,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,273,0
2020,AUGUST,JUNEAU,CITY OF NEW LISBON WARDS 1-7,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,136,1
2020,AUGUST,JUNEAU,CITY OF WISCONSIN DELLS WARD 7,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,LA CROSSE,TOWN OF BANGOR WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,67,0
2020,AUGUST,LA CROSSE,TOWN OF BARRE WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,166,0
2020,AUGUST,LA CROSSE,TOWN OF BURNS WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,93,0
2020,AUGUST,LA CROSSE,TOWN OF CAMPBELL WARDS 1-6,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,332,0
2020,AUGUST,LA CROSSE,TOWN OF FARMINGTON WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,183,1
2020,AUGUST,LA CROSSE,TOWN OF GREENFIELD WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,198,0
2020,AUGUST,LA CROSSE,TOWN OF HAMILTON WARDS 1-5,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,274,0
2020,AUGUST,LA CROSSE,TOWN OF HOLLAND WARDS 1-6,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,400,0
2020,AUGUST,LA CROSSE,TOWN OF MEDARY WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,162,0
2020,AUGUST,LA CROSSE,TOWN OF ONALASKA WARDS 1-8,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,523,0
2020,AUGUST,LA CROSSE,TOWN OF SHELBY WARDS 1-4,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,271,1
2020,AUGUST,LA CROSSE,TOWN OF SHELBY WARDS 5-6,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,158,0
2020,AUGUST,LA CROSSE,TOWN OF WASHINGTON WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,60,0
2020,AUGUST,LA CROSSE,VILLAGE OF BANGOR WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,85,0
2020,AUGUST,LA CROSSE,VILLAGE OF HOLMEN WARDS 1-14,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,581,1
2020,AUGUST,LA CROSSE,VILLAGE OF ROCKLAND WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,62,0
2020,AUGUST,LA CROSSE,VILLAGE OF WEST SALEM WARDS 1-8,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,445,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,183,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,41,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 3,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,100,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 4,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,34,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 5,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,55,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 6,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,59,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 7,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,49,1
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 8,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,17,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 9,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,179,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 10,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,4,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 11,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,4,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 12,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,20,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 13,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,33,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 14,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,40,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 15,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,16,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 16,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,107,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 17,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,16,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 18,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,30,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 19,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,36,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 20,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,80,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 21,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,204,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 22,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,104,1
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 23,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,39,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 24,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,120,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 25,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,96,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 26,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,147,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 27,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,76,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 28,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,75,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 29,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,221,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 30,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 31,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 32,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 33,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 34,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,LA CROSSE,CITY OF LA CROSSE WARD 35,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,LA CROSSE,CITY OF ONALASKA WARDS 1-4,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,519,1
2020,AUGUST,LA CROSSE,CITY OF ONALASKA WARDS 5-8,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,390,0
2020,AUGUST,LA CROSSE,CITY OF ONALASKA WARDS 9-12,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,542,0
2020,AUGUST,MONROE,TOWN OF ADRIAN WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,121,1
2020,AUGUST,MONROE,TOWN OF ANGELO WARDS 1-3,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,154,0
2020,AUGUST,MONROE,TOWN OF CLIFTON WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,63,0
2020,AUGUST,MONROE,TOWN OF GLENDALE WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,90,0
2020,AUGUST,MONROE,TOWN OF GRANT WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,75,1
2020,AUGUST,MONROE,TOWN OF GREENFIELD WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,108,0
2020,AUGUST,MONROE,TOWN OF JEFFERSON WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,74,0
2020,AUGUST,MONROE,TOWN OF LAFAYETTE WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,44,0
2020,AUGUST,MONROE,"TOWN OF LA GRANGE WARDS 1B,2B,3B",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,19,0
2020,AUGUST,MONROE,TOWN OF LEON WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,196,0
2020,AUGUST,MONROE,TOWN OF LITTLE FALLS WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,222,0
2020,AUGUST,MONROE,TOWN OF NEW LYME WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,36,0
2020,AUGUST,MONROE,TOWN OF OAKDALE WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,92,0
2020,AUGUST,MONROE,TOWN OF PORTLAND WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,104,0
2020,AUGUST,MONROE,TOWN OF RIDGEVILLE WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,68,0
2020,AUGUST,MONROE,TOWN OF SHELDON WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,67,0
2020,AUGUST,MONROE,TOWN OF SPARTA WARDS 1-6,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,474,0
2020,AUGUST,MONROE,TOWN OF TOMAH WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,226,0
2020,AUGUST,MONROE,TOWN OF WELLINGTON WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,45,0
2020,AUGUST,MONROE,TOWN OF WELLS WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,98,0
2020,AUGUST,MONROE,TOWN OF WILTON WARDS 1-5,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,59,0
2020,AUGUST,MONROE,VILLAGE OF CASHTON WARDS 1-3,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,80,0
2020,AUGUST,MONROE,VILLAGE OF KENDALL WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,45,0
2020,AUGUST,MONROE,VILLAGE OF MELVINA WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,16,0
2020,AUGUST,MONROE,VILLAGE OF NORWALK WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,56,0
2020,AUGUST,MONROE,VILLAGE OF OAKDALE WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,34,0
2020,AUGUST,MONROE,VILLAGE OF ONTARIO WARD 2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,MONROE,VILLAGE OF ROCKLAND WARD 2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,MONROE,VILLAGE OF WILTON WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,45,0
2020,AUGUST,MONROE,CITY OF SPARTA WARDS 1-6,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,315,0
2020,AUGUST,MONROE,CITY OF SPARTA WARDS 7-12,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,318,0
2020,AUGUST,MONROE,"CITY OF SPARTA WARDS 13-18,20-23",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,237,0
2020,AUGUST,MONROE,CITY OF SPARTA WARD 19,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,MONROE,"CITY OF TOMAH WARDS 1-5A,6-8,18",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,287,0
2020,AUGUST,MONROE,CITY OF TOMAH WARDS 9-16,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,546,0
2020,AUGUST,MONROE,"CITY OF TOMAH WARDS 17,19-23",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,PEPIN,TOWN OF ALBANY WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,50,0
2020,AUGUST,PEPIN,TOWN OF DURAND WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,98,0
2020,AUGUST,PEPIN,TOWN OF FRANKFORT WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,35,0
2020,AUGUST,PEPIN,TOWN OF LIMA WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,44,0
2020,AUGUST,PEPIN,TOWN OF PEPIN WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,98,0
2020,AUGUST,PEPIN,TOWN OF STOCKHOLM WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,33,0
2020,AUGUST,PEPIN,TOWN OF WATERVILLE WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,89,0
2020,AUGUST,PEPIN,TOWN OF WAUBEEK WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 3,REPUBLICAN,SCATTERING,65,0
