year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2024,APRIL,WAUKESHA,VILLAGE OF BUTLER WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,227,7
2024,APRIL,WAUKESHA,VILLAGE OF CHENEQUA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,156,8
2024,APRIL,WAUKESHA,VILLAGE OF DOUSMAN WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,359,20
2024,APRIL,WAUKESHA,VILLAGE OF DOUSMAN WARDS 5-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,0,0
2024,APRIL,WAUKESHA,VILLAGE OF EAGLE WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,412,8
2024,APRIL,WAUKESHA,VILLAGE OF ELM GROVE WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,614,24
2024,APRIL,WAUKESHA,VILLAGE OF ELM GROVE WARDS 5-8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,507,26
2024,APRIL,WAUKESHA,VILLAGE OF HARTLAND WARDS 1-13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,1379,47
2024,APRIL,WAUKESHA,VILLAGE OF LAC LA BELLE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,74,5
2024,APRIL,WAUKESHA,VILLAGE OF LANNON WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,339,15
2024,APRIL,WAUKESHA,"VILLAGE OF LISBON WARDS 1,7",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,535,25
2024,APRIL,WAUKESHA,"VILLAGE OF LISBON WARDS 2-3,8",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,598,19
2024,APRIL,WAUKESHA,VILLAGE OF LISBON WARDS 4-5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,705,23
2024,APRIL,WAUKESHA,VILLAGE OF LISBON WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,422,21
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,141,9
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,267,15
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,205,9
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,246,5
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,190,13
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,187,5
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,203,13
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,173,6
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,189,5
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,279,6
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 11,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,362,17
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,243,9
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,281,5
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 14,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,298,14
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 15,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,264,10
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 16,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,252,10
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 17,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,309,20
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 18,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,361,17
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 19,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,282,17
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 20,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,202,7
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 21,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,245,10
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 22,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,277,10
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 23,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,333,12
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 24,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,307,14
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 25,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,201,10
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 26,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,83,2
2024,APRIL,WAUKESHA,VILLAGE OF MERTON WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,713,34
2024,APRIL,WAUKESHA,VILLAGE OF MUKWONAGO WARDS 1-10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,1649,60
2024,APRIL,WAUKESHA,VILLAGE OF NASHOTAH WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,333,16
2024,APRIL,WAUKESHA,VILLAGE OF NORTH PRAIRIE WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,504,19
2024,APRIL,WAUKESHA,VILLAGE OF OCONOMOWOC LAKE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,89,7
2024,APRIL,WAUKESHA,VILLAGE OF PEWAUKEE WARDS 1-10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,1108,51
2024,APRIL,WAUKESHA,VILLAGE OF SUMMIT WARDS 1-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,926,31
2024,APRIL,WAUKESHA,"VILLAGE OF SUSSEX WARDS 1-8,10-11",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,2199,102
2024,APRIL,WAUKESHA,VILLAGE OF SUSSEX WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,2,0
2024,APRIL,WAUKESHA,"VILLAGE OF VERNON WARDS 1,6,8-9,11",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,740,14
2024,APRIL,WAUKESHA,"VILLAGE OF VERNON WARDS 2,4-5",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,624,15
2024,APRIL,WAUKESHA,"VILLAGE OF VERNON WARDS 3,7,10",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,573,16
2024,APRIL,WAUKESHA,VILLAGE OF WALES WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,416,25
2024,APRIL,WAUKESHA,"VILLAGE OF WAUKESHA WARDS 1-5,8",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,932,37
2024,APRIL,WAUKESHA,"VILLAGE OF WAUKESHA WARDS 6-7,9-11",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,956,40
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,374,24
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,401,19
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,334,11
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,358,15
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,299,12
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,396,15
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,250,12
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,350,13
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,360,13
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,283,16
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 11,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,337,28
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,327,15
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,315,11
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 14,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,321,11
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 15,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,438,22
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 16,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,151,6
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 17,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,378,20
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 18,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,309,9
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 19,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,265,6
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 20,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,296,10
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 21,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,346,19
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 22,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,0,0
2024,APRIL,WAUKESHA,"CITY OF DELAFIELD WARDS 1-2,9,11-14",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,618,29
2024,APRIL,WAUKESHA,"CITY OF DELAFIELD WARDS 3-8,10",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,483,16
2024,APRIL,WAUKESHA,CITY OF MILWAUKEE WARD 317,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,0,0
2024,APRIL,WAUKESHA,"CITY OF MUSKEGO WARDS 1-3,17-18",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,662,30
2024,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 4-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,709,21
2024,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 7-8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,455,16
2024,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 9-10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,465,21
2024,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 11-12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,665,14
2024,APRIL,WAUKESHA,"CITY OF MUSKEGO WARDS 13,19",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,257,4
2024,APRIL,WAUKESHA,CITY OF MUSKEGO WARD 14,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,300,12
2024,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 15-16,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,516,19
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,279,9
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,299,6
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,280,4
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,273,10
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,341,11
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,172,9
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,294,13
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,175,3
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,182,5
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,239,2
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 11,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,447,14
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,249,9
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,222,8
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 14,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,237,4
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 15,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,448,21
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 16,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,189,5
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 17,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,336,11
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 18,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,410,12
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 19,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,241,4
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 20,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,310,19
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 21,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,411,14
2024,APRIL,WAUKESHA,"CITY OF OCONOMOWOC WARDS 1,2,3",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,602,22
2024,APRIL,WAUKESHA,CITY OF OCONOMOWOC WARDS 4-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,614,24
2024,APRIL,WAUKESHA,CITY OF OCONOMOWOC WARDS 7-8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,505,16
2024,APRIL,WAUKESHA,CITY OF OCONOMOWOC WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,123,5
2024,APRIL,WAUKESHA,CITY OF OCONOMOWOC WARDS 10-11,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,440,19
2024,APRIL,WAUKESHA,CITY OF OCONOMOWOC WARD 12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,148,8
2024,APRIL,WAUKESHA,CITY OF OCONOMOWOC WARD 13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,0,0
2024,APRIL,WAUKESHA,"CITY OF PEWAUKEE WARDS 1-2,11",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,797,22
2024,APRIL,WAUKESHA,CITY OF PEWAUKEE WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,157,4
2024,APRIL,WAUKESHA,CITY OF PEWAUKEE WARDS 4-7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,1127,53
2024,APRIL,WAUKESHA,CITY OF PEWAUKEE WARD 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,338,15
2024,APRIL,WAUKESHA,CITY OF PEWAUKEE WARDS 9-10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,596,23
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,93,6
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,102,2
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,168,5
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,64,2
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,116,8
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,144,4
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,48,0
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,48,0
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,59,4
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 9A,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,5,0
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 10A,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,35,2
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,68,4
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 11,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,172,3
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,225,5
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,124,8
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 14,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,201,8
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 15,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,88,6
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 16,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,245,10
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 17,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,269,13
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 18,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,205,7
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 18A,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,14,1
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 19,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,110,7
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 20,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,108,7
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 21,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,124,4
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 22,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,251,5
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 23,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,150,11
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 24,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,170,11
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 25,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,219,5
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 26,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,134,7
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 27,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,265,12
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 28,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,223,6
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 29,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RON DESANTIS,101,5
