year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2026,APRIL,MANITOWOC,TOWN OF ROCKLAND WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,263,0
2026,APRIL,MANITOWOC,TOWN OF SCHLESWIG WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,563,0
2026,APRIL,MANITOWOC,TOWN OF TWO CREEKS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,155,0
2026,APRIL,MANITOWOC,TOWN OF TWO RIVERS WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,523,1
2026,APRIL,MANITOWOC,VILLAGE OF CLEVELAND WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,349,1
2026,APRIL,MANITOWOC,VILLAGE OF FRANCIS CREEK WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,173,0
2026,APRIL,MANITOWOC,VILLAGE OF KELLNERSVILLE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,67,0
2026,APRIL,MANITOWOC,VILLAGE OF MARIBEL WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,79,0
2026,APRIL,MANITOWOC,VILLAGE OF MISHICOT WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,306,0
2026,APRIL,MANITOWOC,VILLAGE OF REEDSVILLE WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,255,0
2026,APRIL,MANITOWOC,VILLAGE OF ST. NAZIANZ WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,142,0
2026,APRIL,MANITOWOC,VILLAGE OF VALDERS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,196,0
2026,APRIL,MANITOWOC,VILLAGE OF WHITELAW WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,188,1
2026,APRIL,MANITOWOC,"CITY OF KIEL WARDS 1,3,5",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,467,0
2026,APRIL,MANITOWOC,CITY OF KIEL WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,192,0
2026,APRIL,MANITOWOC,CITY OF KIEL WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,197,0
2026,APRIL,MANITOWOC,CITY OF KIEL WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,66,0
2026,APRIL,MANITOWOC,CITY OF KIEL WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2026,APRIL,MANITOWOC,CITY OF MANITOWOC WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,614,0
2026,APRIL,MANITOWOC,CITY OF MANITOWOC WARDS 3-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,789,1
2026,APRIL,MANITOWOC,CITY OF MANITOWOC WARDS 5-6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,595,0
2026,APRIL,MANITOWOC,CITY OF MANITOWOC WARDS 7-8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,304,0
2026,APRIL,MANITOWOC,CITY OF MANITOWOC WARDS 9-10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,631,0
2026,APRIL,MANITOWOC,CITY OF MANITOWOC WARDS 11-12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,829,0
2026,APRIL,MANITOWOC,CITY OF MANITOWOC WARDS 13-14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,487,2
2026,APRIL,MANITOWOC,CITY OF MANITOWOC WARDS 15-16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,774,1
2026,APRIL,MANITOWOC,CITY OF MANITOWOC WARDS 17-18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,622,0
2026,APRIL,MANITOWOC,CITY OF MANITOWOC WARDS 19-20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1046,0
2026,APRIL,MANITOWOC,CITY OF MANITOWOC WARDS 21-22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2026,APRIL,MANITOWOC,CITY OF MANITOWOC WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2026,APRIL,MANITOWOC,CITY OF TWO RIVERS WARDS 1-5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1701,0
2026,APRIL,MANITOWOC,CITY OF TWO RIVERS WARDS 6-8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,724,0
2026,APRIL,MARATHON,TOWN OF BERGEN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,247,0
2026,APRIL,MARATHON,TOWN OF BERLIN WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,245,1
2026,APRIL,MARATHON,TOWN OF BERN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,101,0
2026,APRIL,MARATHON,TOWN OF BEVENT WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,363,1
2026,APRIL,MARATHON,TOWN OF BRIGHTON WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,93,0
2026,APRIL,MARATHON,TOWN OF CASSEL WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,227,0
2026,APRIL,MARATHON,TOWN OF CLEVELAND WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,396,0
2026,APRIL,MARATHON,TOWN OF DAY WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,272,0
2026,APRIL,MARATHON,TOWN OF EASTON WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,343,0
2026,APRIL,MARATHON,TOWN OF EAU PLEINE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,161,0
2026,APRIL,MARATHON,TOWN OF ELDERON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,157,0
2026,APRIL,MARATHON,TOWN OF EMMET WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,273,0
2026,APRIL,MARATHON,TOWN OF FRANKFORT WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,120,0
2026,APRIL,MARATHON,TOWN OF FRANZEN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,140,0
2026,APRIL,MARATHON,TOWN OF GREEN VALLEY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,186,1
2026,APRIL,MARATHON,TOWN OF GUENTHER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,92,0
2026,APRIL,MARATHON,TOWN OF HALSEY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,122,0
2026,APRIL,MARATHON,TOWN OF HAMBURG WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,181,0
2026,APRIL,MARATHON,TOWN OF HARRISON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,105,0
2026,APRIL,MARATHON,TOWN OF HEWITT WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,167,0
2026,APRIL,MARATHON,TOWN OF HOLTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,141,0
2026,APRIL,MARATHON,TOWN OF HULL WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,127,0
2026,APRIL,MARATHON,TOWN OF JOHNSON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,140,0
2026,APRIL,MARATHON,TOWN OF KNOWLTON WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,565,0
2026,APRIL,MARATHON,TOWN OF MARATHON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,304,0
2026,APRIL,MARATHON,TOWN OF MCMILLAN WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,722,0
2026,APRIL,MARATHON,TOWN OF MOSINEE WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,604,0
2026,APRIL,MARATHON,TOWN OF NORRIE WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,230,0
2026,APRIL,MARATHON,TOWN OF PLOVER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,168,0
2026,APRIL,MARATHON,TOWN OF REID WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,302,0
2026,APRIL,MARATHON,TOWN OF RIB FALLS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,283,1
2026,APRIL,MARATHON,TOWN OF RIETBROCK WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,211,0
2026,APRIL,MARATHON,TOWN OF RINGLE WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,446,0
2026,APRIL,MARATHON,TOWN OF SPENCER WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,304,0
2026,APRIL,MARATHON,TOWN OF STETTIN WARDS 1-5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,722,0
2026,APRIL,MARATHON,TOWN OF TEXAS WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,463,0
2026,APRIL,MARATHON,TOWN OF WAUSAU WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,599,0
2026,APRIL,MARATHON,TOWN OF WESTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,182,0
2026,APRIL,MARATHON,TOWN OF WIEN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,167,0
2026,APRIL,MARATHON,VILLAGE OF ATHENS WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,271,2
2026,APRIL,MARATHON,VILLAGE OF BIRNAMWOOD WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,9,0
2026,APRIL,MARATHON,VILLAGE OF DORCHESTER WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2026,APRIL,MARATHON,VILLAGE OF EDGAR WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,307,0
2026,APRIL,MARATHON,VILLAGE OF ELDERON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,28,0
2026,APRIL,MARATHON,VILLAGE OF FENWOOD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,29,0
2026,APRIL,MARATHON,VILLAGE OF HATLEY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,120,0
2026,APRIL,MARATHON,VILLAGE OF KRONENWETTER WARDS 1-5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,868,0
2026,APRIL,MARATHON,VILLAGE OF KRONENWETTER WARDS 6-11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1043,0
2026,APRIL,MARATHON,VILLAGE OF MAINE WARDS 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1012,1
2026,APRIL,MARATHON,VILLAGE OF MARATHON CITY WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,358,0
2026,APRIL,MARATHON,VILLAGE OF RIB MOUNTAIN WARDS 1-10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,2174,1
2026,APRIL,MARATHON,VILLAGE OF ROTHSCHILD WARDS 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,836,0
2026,APRIL,MARATHON,VILLAGE OF ROTHSCHILD WARDS 5-6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,458,0
2026,APRIL,MARATHON,VILLAGE OF SPENCER WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,284,0
2026,APRIL,MARATHON,VILLAGE OF STRATFORD WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,346,0
2026,APRIL,MARATHON,VILLAGE OF UNITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,39,0
2026,APRIL,MARATHON,VILLAGE OF WESTON WARDS 1-10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,3320,1
2026,APRIL,MARATHON,CITY OF ABBOTSFORD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,38,0
2026,APRIL,MARATHON,CITY OF COLBY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,68,0
2026,APRIL,MARATHON,"CITY OF MARSHFIELD WARDS 12,16,19",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,205,1
2026,APRIL,MARATHON,"CITY OF MOSINEE WARDS 1-2,6-8",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,430,0
2026,APRIL,MARATHON,CITY OF MOSINEE WARDS 3-5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,563,0
2026,APRIL,MARATHON,CITY OF SCHOFIELD WARDS 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,420,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,470,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,658,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,324,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,367,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,384,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,237,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,465,1
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,194,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,506,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,373,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,447,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,468,1
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,283,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,299,1
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,653,1
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,598,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,427,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,409,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,291,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,305,1
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,260,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,354,1
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1,0
2026,APRIL,MARATHON,CITY OF WAUSAU WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,2,0
2026,APRIL,MARINETTE,TOWN OF AMBERG WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,206,0
2026,APRIL,MARINETTE,TOWN OF ATHELSTANE WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,171,0
2026,APRIL,MARINETTE,TOWN OF BEAVER WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,302,1
2026,APRIL,MARINETTE,TOWN OF BEECHER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,222,0
2026,APRIL,MARINETTE,TOWN OF DUNBAR WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,177,1
2026,APRIL,MARINETTE,TOWN OF GOODMAN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,161,1
2026,APRIL,MARINETTE,TOWN OF GROVER WARDS 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,407,1
2026,APRIL,MARINETTE,TOWN OF LAKE WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,416,2
2026,APRIL,MARINETTE,TOWN OF MIDDLE INLET WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,318,2
2026,APRIL,MARINETTE,TOWN OF NIAGARA WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,213,1
2026,APRIL,MARINETTE,TOWN OF PEMBINE WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,215,0
2026,APRIL,MARINETTE,TOWN OF PESHTIGO WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,313,0
2026,APRIL,MARINETTE,TOWN OF PESHTIGO WARDS 3-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,392,3
2026,APRIL,MARINETTE,TOWN OF PESHTIGO WARDS 5-6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,450,0
2026,APRIL,MARINETTE,TOWN OF PORTERFIELD WARDS 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,500,0
2026,APRIL,MARINETTE,TOWN OF POUND WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,375,4
2026,APRIL,MARINETTE,TOWN OF SILVER CLIFF WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,200,1
2026,APRIL,MARINETTE,TOWN OF STEPHENSON WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,600,1
2026,APRIL,MARINETTE,TOWN OF STEPHENSON WARDS 4-6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,602,1
2026,APRIL,MARINETTE,TOWN OF WAGNER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,180,0
2026,APRIL,MARINETTE,TOWN OF WAUSAUKEE WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,372,0
2026,APRIL,MARINETTE,VILLAGE OF COLEMAN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,160,0
2026,APRIL,MARINETTE,VILLAGE OF CRIVITZ WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,283,1
2026,APRIL,MARINETTE,VILLAGE OF POUND WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,67,2
2026,APRIL,MARINETTE,VILLAGE OF WAUSAUKEE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,86,0
2026,APRIL,MARINETTE,CITY OF MARINETTE WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,425,1
2026,APRIL,MARINETTE,CITY OF MARINETTE WARDS 3-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,559,0
2026,APRIL,MARINETTE,CITY OF MARINETTE WARDS 5-6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,334,1
2026,APRIL,MARINETTE,CITY OF MARINETTE WARDS 7-8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,526,2
2026,APRIL,MARINETTE,CITY OF NIAGARA WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,252,1
2026,APRIL,MARINETTE,CITY OF PESHTIGO WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,159,0
2026,APRIL,MARINETTE,CITY OF PESHTIGO WARDS 3-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,190,0
2026,APRIL,MARINETTE,CITY OF PESHTIGO WARDS 5-7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,207,0
2026,APRIL,MARQUETTE,TOWN OF BUFFALO WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,301,1
2026,APRIL,MARQUETTE,TOWN OF CRYSTAL LAKE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,166,0
2026,APRIL,MARQUETTE,TOWN OF DOUGLAS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,272,0
2026,APRIL,MARQUETTE,TOWN OF HARRIS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,263,1
2026,APRIL,MARQUETTE,TOWN OF MECAN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,255,0
2026,APRIL,MARQUETTE,TOWN OF MONTELLO WARDS 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,369,0
2026,APRIL,MARQUETTE,TOWN OF MOUNDVILLE WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,150,0
2026,APRIL,MARQUETTE,TOWN OF NESHKORO WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,199,0
2026,APRIL,MARQUETTE,TOWN OF NEWTON WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,148,1
2026,APRIL,MARQUETTE,TOWN OF OXFORD WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,301,0
2026,APRIL,MARQUETTE,TOWN OF PACKWAUKEE WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,424,0
2026,APRIL,MARQUETTE,TOWN OF SHIELDS WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,218,0
2026,APRIL,MARQUETTE,TOWN OF SPRINGFIELD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,267,0
