year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2011,APRIL,DODGE,TOWN OF CLYMAN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",305,232
2011,APRIL,DODGE,TOWN OF ELBA WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",301,183
2011,APRIL,DODGE,TOWN OF EMMET WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",414,305
2011,APRIL,DODGE,TOWN OF FOX LAKE WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",379,215
2011,APRIL,DODGE,TOWN OF HERMAN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",385,323
2011,APRIL,DODGE,TOWN OF HUBBARD WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",490,318
2011,APRIL,DODGE,TOWN OF HUSTISFORD WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",533,395
2011,APRIL,DODGE,TOWN OF LEBANON WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",459,339
2011,APRIL,DODGE,TOWN OF LEROY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",341,252
2011,APRIL,DODGE,TOWN OF LOMIRA WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",294,233
2011,APRIL,DODGE,TOWN OF LOWELL WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",274,185
2011,APRIL,DODGE,TOWN OF OAK GROVE WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",283,162
2011,APRIL,DODGE,TOWN OF PORTLAND WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",295,162
2011,APRIL,DODGE,TOWN OF RUBICON WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",688,566
2011,APRIL,DODGE,TOWN OF SHIELDS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",211,141
2011,APRIL,DODGE,TOWN OF THERESA WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",330,265
2011,APRIL,DODGE,TOWN OF TRENTON WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",399,265
2011,APRIL,DODGE,TOWN OF WESTFORD WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",374,211
2011,APRIL,DODGE,TOWN OF WILLIAMSTOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",250,193
2011,APRIL,DODGE,VILLAGE OF BROWNSVILLE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",155,107
2011,APRIL,DODGE,VILLAGE OF CLYMAN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",110,67
2011,APRIL,DODGE,VILLAGE OF HUSTISFORD WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",295,210
2011,APRIL,DODGE,VILLAGE OF IRON RIDGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",242,176
2011,APRIL,DODGE,VILLAGE OF KEKOSKEE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",76,50
2011,APRIL,DODGE,VILLAGE OF LOMIRA WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",634,454
2011,APRIL,DODGE,VILLAGE OF LOWELL WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",75,52
2011,APRIL,DODGE,VILLAGE OF NEOSHO WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",223,169
2011,APRIL,DODGE,VILLAGE OF RANDOLPH WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",324,175
2011,APRIL,DODGE,VILLAGE OF REESEVILLE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",140,80
2011,APRIL,DODGE,VILLAGE OF THERESA WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",311,221
2011,APRIL,DODGE,"CITY OF BEAVER DAM WARDS 1, 3 & 5",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",694,279
2011,APRIL,DODGE,CITY OF BEAVER DAM WARDS 2 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",500,215
2011,APRIL,DODGE,CITY OF BEAVER DAM WARDS 4 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",345,130
2011,APRIL,DODGE,"CITY OF BEAVER DAM WARDS 7, 12 & 13",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",593,242
2011,APRIL,DODGE,CITY OF BEAVER DAM WARDS 8 & 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",449,171
2011,APRIL,DODGE,CITY OF BEAVER DAM WARDS 9 & 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",667,286
2011,APRIL,DODGE,CITY OF COLUMBUS WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",0,0
2011,APRIL,DODGE,CITY OF FOX LAKE WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",300,141
2011,APRIL,DODGE,CITY OF HARTFORD WARDS 16 & 39,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",0,0
2011,APRIL,DODGE,CITY OF HORICON WARDS 1-6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",815,415
2011,APRIL,DODGE,CITY OF JUNEAU WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",529,284
2011,APRIL,DODGE,CITY OF MAYVILLE WARDS 1 - 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",1107,683
2011,APRIL,DODGE,CITY OF WATERTOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",744,470
2011,APRIL,DODGE,CITY OF WATERTOWN WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",587,393
2011,APRIL,DODGE,CITY OF WATERTOWN WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",547,362
2011,APRIL,DODGE,CITY OF WATERTOWN WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",305,188
2011,APRIL,DODGE,CITY OF WAUPUN WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",560,259
2011,APRIL,DODGE,CITY OF WAUPUN WARD 3 & 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",138,58
2011,APRIL,DODGE,CITY OF WAUPUN WARD 4 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",146,64
2011,APRIL,DODGE,CITY OF WAUPUN WARD 5 & 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",411,227
2011,APRIL,DOOR,TOWN OF BAILEYS HARBOR WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",539,250
2011,APRIL,DOOR,TOWN OF BRUSSELS WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",332,209
2011,APRIL,DOOR,TOWN OF CLAY BANKS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",172,104
2011,APRIL,DOOR,TOWN OF EGG HARBOR WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",492,261
2011,APRIL,DOOR,TOWN OF FORESTVILLE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",358,211
2011,APRIL,DOOR,TOWN OF GARDNER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",414,235
2011,APRIL,DOOR,TOWN OF GIBRALTAR WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",428,205
2011,APRIL,DOOR,TOWN OF JACKSONPORT WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",383,213
2011,APRIL,DOOR,TOWN OF LIBERTY GROVE WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",708,340
2011,APRIL,DOOR,TOWN OF NASEWAUPEE WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",644,364
2011,APRIL,DOOR,TOWN OF SEVASTOPOL WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",1178,665
2011,APRIL,DOOR,TOWN OF STURGEON BAY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",289,152
2011,APRIL,DOOR,TOWN OF UNION WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",370,231
2011,APRIL,DOOR,TOWN OF WASHINGTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",456,266
2011,APRIL,DOOR,VILLAGE OF EGG HARBOR WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",100,49
2011,APRIL,DOOR,VILLAGE OF EPHRAIM WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",165,85
2011,APRIL,DOOR,VILLAGE OF FORESTVILLE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",150,78
2011,APRIL,DOOR,VILLAGE OF SISTER BAY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",363,195
2011,APRIL,DOOR,"CITY OF STURGEON BAY WARDS 1 - 6, 22 & 23",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",1073,481
2011,APRIL,DOOR,"CITY OF STURGEON BAY WARDS 7 - 10, 18 - 21, 24 - 27",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",726,335
2011,APRIL,DOOR,CITY OF STURGEON BAY WARDS 11 - 17 & 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",538,264
2011,APRIL,DOUGLAS,TOWN OF AMNICON WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",336,92
2011,APRIL,DOUGLAS,TOWN OF BENNETT WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",218,98
2011,APRIL,DOUGLAS,TOWN OF BRULE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",240,64
2011,APRIL,DOUGLAS,TOWN OF CLOVERLAND WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",92,44
2011,APRIL,DOUGLAS,TOWN OF DAIRYLAND WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",93,34
2011,APRIL,DOUGLAS,TOWN OF GORDON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",282,111
2011,APRIL,DOUGLAS,TOWN OF HAWTHORNE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",323,119
2011,APRIL,DOUGLAS,TOWN OF HIGHLAND WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",90,34
2011,APRIL,DOUGLAS,TOWN OF LAKESIDE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",223,82
2011,APRIL,DOUGLAS,TOWN OF MAPLE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",220,39
2011,APRIL,DOUGLAS,TOWN OF OAKLAND WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",361,95
2011,APRIL,DOUGLAS,TOWN OF PARKLAND WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",302,69
2011,APRIL,DOUGLAS,TOWN OF SOLON SPRINGS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",290,120
2011,APRIL,DOUGLAS,TOWN OF SUMMIT WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",297,71
2011,APRIL,DOUGLAS,TOWN OF SUPERIOR WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",588,182
2011,APRIL,DOUGLAS,TOWN OF WASCOTT WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",438,181
2011,APRIL,DOUGLAS,VILLAGE OF LAKE NEBAGAMON WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",398,180
2011,APRIL,DOUGLAS,VILLAGE OF OLIVER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",115,27
2011,APRIL,DOUGLAS,VILLAGE OF POPLAR WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",199,91
2011,APRIL,DOUGLAS,VILLAGE OF SOLON SPRINGS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",188,58
2011,APRIL,DOUGLAS,VILLAGE OF SUPERIOR WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",210,56
2011,APRIL,DOUGLAS,CITY OF SUPERIOR WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",843,232
2011,APRIL,DOUGLAS,CITY OF SUPERIOR WARDS 6 - 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",812,189
2011,APRIL,DOUGLAS,CITY OF SUPERIOR WARDS 9 - 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",678,200
2011,APRIL,DOUGLAS,CITY OF SUPERIOR WARDS 13 - 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",856,243
2011,APRIL,DOUGLAS,CITY OF SUPERIOR WARDS 20 - 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",931,272
2011,APRIL,DOUGLAS,CITY OF SUPERIOR WARDS 25 - 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",341,101
2011,APRIL,DOUGLAS,CITY OF SUPERIOR WARDS 28 - 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",523,130
2011,APRIL,DOUGLAS,CITY OF SUPERIOR WARDS 32 - 37,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",634,161
2011,APRIL,DOUGLAS,CITY OF SUPERIOR WARDS 38 - 43,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",894,309
2011,APRIL,DOUGLAS,CITY OF SUPERIOR WARDS 44 - 47,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",489,131
2011,APRIL,DUNN,TOWN OF COLFAX WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",273,137
2011,APRIL,DUNN,TOWN OF DUNN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",316,133
2011,APRIL,DUNN,TOWN OF EAU GALLE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",249,144
2011,APRIL,DUNN,TOWN OF ELK MOUND WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",329,169
2011,APRIL,DUNN,TOWN OF GRANT WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",160,97
2011,APRIL,DUNN,TOWN OF HAY RIVER WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",139,57
2011,APRIL,DUNN,TOWN OF LUCAS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",204,96
2011,APRIL,DUNN,TOWN OF MENOMONIE WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",831,345
2011,APRIL,DUNN,TOWN OF NEW HAVEN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",166,81
2011,APRIL,DUNN,TOWN OF OTTER CREEK WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",101,50
2011,APRIL,DUNN,TOWN OF PERU WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",55,26
2011,APRIL,DUNN,TOWN OF RED CEDAR WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",573,279
2011,APRIL,DUNN,TOWN OF ROCK CREEK WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",298,156
2011,APRIL,DUNN,TOWN OF SAND CREEK WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",141,66
2011,APRIL,DUNN,TOWN OF SHERIDAN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",105,43
2011,APRIL,DUNN,TOWN OF SHERMAN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",194,96
2011,APRIL,DUNN,TOWN OF SPRING BROOK WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",377,215
2011,APRIL,DUNN,TOWN OF STANTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",162,91
2011,APRIL,DUNN,TOWN OF TAINTER WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",563,260
2011,APRIL,DUNN,TOWN OF TIFFANY WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",204,110
2011,APRIL,DUNN,TOWN OF WESTON WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",140,60
2011,APRIL,DUNN,TOWN OF WILSON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",141,64
2011,APRIL,DUNN,VILLAGE OF BOYCEVILLE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",171,66
2011,APRIL,DUNN,VILLAGE OF COLFAX WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",257,99
2011,APRIL,DUNN,VILLAGE OF DOWNING WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",38,21
2011,APRIL,DUNN,VILLAGE OF ELK MOUND WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",146,61
2011,APRIL,DUNN,VILLAGE OF KNAPP WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",115,72
2011,APRIL,DUNN,VILLAGE OF RIDGELAND WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",43,13
2011,APRIL,DUNN,VILLAGE OF WHEELER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",48,18
2011,APRIL,DUNN,CITY OF MENOMONIE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",481,171
2011,APRIL,DUNN,CITY OF MENOMONIE WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",299,118
2011,APRIL,DUNN,CITY OF MENOMONIE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",122,44
2011,APRIL,DUNN,CITY OF MENOMONIE WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",129,45
2011,APRIL,DUNN,CITY OF MENOMONIE WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",51,9
2011,APRIL,DUNN,CITY OF MENOMONIE WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",278,95
2011,APRIL,DUNN,CITY OF MENOMONIE WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",131,34
2011,APRIL,DUNN,CITY OF MENOMONIE WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",148,57
2011,APRIL,DUNN,CITY OF MENOMONIE WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",247,83
2011,APRIL,DUNN,CITY OF MENOMONIE WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",403,103
2011,APRIL,DUNN,CITY OF MENOMONIE WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",399,183
2011,APRIL,EAU CLAIRE,TOWN OF BRIDGE CREEK WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",243,129
2011,APRIL,EAU CLAIRE,TOWN OF BRUNSWICK WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",600,286
2011,APRIL,EAU CLAIRE,TOWN OF CLEAR CREEK WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",226,123
2011,APRIL,EAU CLAIRE,TOWN OF DRAMMEN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",229,106
2011,APRIL,EAU CLAIRE,TOWN OF FAIRCHILD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,"DAVID T. PROSSER, JR.",76,42
