year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2003,APRIL,OUTAGAMIE,NICHOLS VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,40,14
2003,APRIL,OUTAGAMIE,NICHOLS VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,40,26
2003,APRIL,OUTAGAMIE,NICHOLS VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,40,0
2003,APRIL,OUTAGAMIE,SHIOCTON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,149,62
2003,APRIL,OUTAGAMIE,SHIOCTON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,149,87
2003,APRIL,OUTAGAMIE,SHIOCTON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,149,0
2003,APRIL,OUTAGAMIE,WRIGHTSTOWN VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,2,2
2003,APRIL,OUTAGAMIE,WRIGHTSTOWN VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,2,0
2003,APRIL,OUTAGAMIE,WRIGHTSTOWN VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,2,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,230,105
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,230,125
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,230,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,117,64
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,117,52
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,117,1
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,414,207
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,414,207
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,414,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,86,40
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,86,46
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,86,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,119,54
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,119,65
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,119,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,288,107
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,288,181
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,288,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,459,223
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,459,236
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,459,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,151,60
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,151,91
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,151,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,307,129
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,307,178
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,307,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,226,100
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,226,125
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,226,1
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,136,56
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,136,80
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,136,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,150,76
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,150,74
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,150,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,433,180
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,433,253
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,433,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,283,113
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,283,170
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,283,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,417,196
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,417,220
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,417,1
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,354,141
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,354,213
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,354,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,126,59
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,126,67
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,126,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,25,14
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,25,11
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,25,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,403,183
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,403,220
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,403,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,360,158
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,360,200
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,360,2
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,329,155
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,329,174
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,329,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,195,94
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,195,101
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,195,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,148,77
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,148,71
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,148,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,132,62
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,132,70
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,132,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,314,140
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,314,174
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,314,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,395,166
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,395,229
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,395,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,278,110
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,278,168
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,278,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,198,82
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,198,116
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,198,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,234,99
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,234,135
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,234,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,137,64
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,137,73
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,137,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,83,36
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,83,47
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,83,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,249,99
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,249,150
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,249,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,309,153
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,309,156
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,309,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 37,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,126,45
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 37,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,126,81
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 37,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,126,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 50,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,0,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 50,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,0,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 50,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 51,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,0,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 51,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,0,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 51,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 52,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,0,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 52,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,0,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 52,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 53,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,1,1
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 53,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,1,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 53,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 54,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,1,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 54,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,1,1
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 54,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1,0
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 55,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,4,3
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 55,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,4,1
2003,APRIL,OUTAGAMIE,APPLETON CITY WARD 55,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,4,0
2003,APRIL,OUTAGAMIE,KAUKAUNA CITY WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,537,207
2003,APRIL,OUTAGAMIE,KAUKAUNA CITY WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,537,329
2003,APRIL,OUTAGAMIE,KAUKAUNA CITY WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,537,1
2003,APRIL,OUTAGAMIE,KAUKAUNA CITY WARDS 4 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,552,253
2003,APRIL,OUTAGAMIE,KAUKAUNA CITY WARDS 4 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,552,299
2003,APRIL,OUTAGAMIE,KAUKAUNA CITY WARDS 4 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,552,0
2003,APRIL,OUTAGAMIE,KAUKAUNA CITY WARDS 7 & 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,512,226
2003,APRIL,OUTAGAMIE,KAUKAUNA CITY WARDS 7 & 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,512,286
2003,APRIL,OUTAGAMIE,KAUKAUNA CITY WARDS 7 & 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,512,0
2003,APRIL,OUTAGAMIE,KAUKAUNA CITY WARDS 9 - 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,545,246
2003,APRIL,OUTAGAMIE,KAUKAUNA CITY WARDS 9 - 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,545,298
2003,APRIL,OUTAGAMIE,KAUKAUNA CITY WARDS 9 - 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,545,1
2003,APRIL,OUTAGAMIE,NEW LONDON CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,273,148
2003,APRIL,OUTAGAMIE,NEW LONDON CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,273,125
2003,APRIL,OUTAGAMIE,NEW LONDON CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,273,0
2003,APRIL,OUTAGAMIE,SEYMOUR CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,165,61
2003,APRIL,OUTAGAMIE,SEYMOUR CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,165,104
2003,APRIL,OUTAGAMIE,SEYMOUR CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,165,0
2003,APRIL,OUTAGAMIE,SEYMOUR CITY WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,93,45
2003,APRIL,OUTAGAMIE,SEYMOUR CITY WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,93,48
2003,APRIL,OUTAGAMIE,SEYMOUR CITY WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,93,0
2003,APRIL,OUTAGAMIE,SEYMOUR CITY WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,102,52
2003,APRIL,OUTAGAMIE,SEYMOUR CITY WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,102,50
2003,APRIL,OUTAGAMIE,SEYMOUR CITY WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,102,0
2003,APRIL,OZAUKEE,BELGIUM TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,159,60
2003,APRIL,OZAUKEE,BELGIUM TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,159,99
2003,APRIL,OZAUKEE,BELGIUM TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,159,0
2003,APRIL,OZAUKEE,"CEDARBURG TOWN WARDS 1, 2 & 10",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,154,40
2003,APRIL,OZAUKEE,"CEDARBURG TOWN WARDS 1, 2 & 10",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,154,114
2003,APRIL,OZAUKEE,"CEDARBURG TOWN WARDS 1, 2 & 10",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,154,0
2003,APRIL,OZAUKEE,CEDARBURG TOWN WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,181,42
2003,APRIL,OZAUKEE,CEDARBURG TOWN WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,181,139
2003,APRIL,OZAUKEE,CEDARBURG TOWN WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,181,0
2003,APRIL,OZAUKEE,CEDARBURG TOWN WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,166,37
