year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2000,APRIL,ST. CROIX,TROY TOWN WARDS 2 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,541,191
2000,APRIL,ST. CROIX,TROY TOWN WARDS 2 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,541,0
2000,APRIL,ST. CROIX,WARREN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,51,30
2000,APRIL,ST. CROIX,WARREN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,51,21
2000,APRIL,ST. CROIX,WARREN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,51,0
2000,APRIL,ST. CROIX,WARREN TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,86,60
2000,APRIL,ST. CROIX,WARREN TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,86,26
2000,APRIL,ST. CROIX,WARREN TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,86,0
2000,APRIL,ST. CROIX,BALDWIN VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,127,89
2000,APRIL,ST. CROIX,BALDWIN VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,127,38
2000,APRIL,ST. CROIX,BALDWIN VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,127,0
2000,APRIL,ST. CROIX,BALDWIN VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,45,27
2000,APRIL,ST. CROIX,BALDWIN VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,45,18
2000,APRIL,ST. CROIX,BALDWIN VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,45,0
2000,APRIL,ST. CROIX,DEER PARK VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,32,20
2000,APRIL,ST. CROIX,DEER PARK VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,32,12
2000,APRIL,ST. CROIX,DEER PARK VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,32,0
2000,APRIL,ST. CROIX,HAMMOND VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,165,108
2000,APRIL,ST. CROIX,HAMMOND VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,165,57
2000,APRIL,ST. CROIX,HAMMOND VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,165,0
2000,APRIL,ST. CROIX,"NORTH HUDSON VILLAGE WARDS 1, 4 & 5",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,143,101
2000,APRIL,ST. CROIX,"NORTH HUDSON VILLAGE WARDS 1, 4 & 5",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,143,42
2000,APRIL,ST. CROIX,"NORTH HUDSON VILLAGE WARDS 1, 4 & 5",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,143,0
2000,APRIL,ST. CROIX,NORTH HUDSON VILLAGE WARDS 2 & 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,104,66
2000,APRIL,ST. CROIX,NORTH HUDSON VILLAGE WARDS 2 & 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,104,38
2000,APRIL,ST. CROIX,NORTH HUDSON VILLAGE WARDS 2 & 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,104,0
2000,APRIL,ST. CROIX,ROBERTS VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,160,100
2000,APRIL,ST. CROIX,ROBERTS VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,160,60
2000,APRIL,ST. CROIX,ROBERTS VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,160,0
2000,APRIL,ST. CROIX,SOMERSET VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,155,102
2000,APRIL,ST. CROIX,SOMERSET VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,155,53
2000,APRIL,ST. CROIX,SOMERSET VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,155,0
2000,APRIL,ST. CROIX,STAR PRAIRIE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,97,57
2000,APRIL,ST. CROIX,STAR PRAIRIE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,97,40
2000,APRIL,ST. CROIX,STAR PRAIRIE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,97,0
2000,APRIL,ST. CROIX,SPRING VALLEY VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,0,0
2000,APRIL,ST. CROIX,SPRING VALLEY VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,0,0
2000,APRIL,ST. CROIX,SPRING VALLEY VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2000,APRIL,ST. CROIX,WILSON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,21,17
2000,APRIL,ST. CROIX,WILSON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,21,4
2000,APRIL,ST. CROIX,WILSON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,21,0
2000,APRIL,ST. CROIX,WOODVILLE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,79,50
2000,APRIL,ST. CROIX,WOODVILLE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,79,29
2000,APRIL,ST. CROIX,WOODVILLE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,79,0
2000,APRIL,ST. CROIX,GLENWOOD CITY CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,209,134
2000,APRIL,ST. CROIX,GLENWOOD CITY CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,209,75
2000,APRIL,ST. CROIX,GLENWOOD CITY CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,209,0
2000,APRIL,ST. CROIX,HUDSON CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,40,22
2000,APRIL,ST. CROIX,HUDSON CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,40,18
2000,APRIL,ST. CROIX,HUDSON CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,40,0
2000,APRIL,ST. CROIX,HUDSON CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,75,53
2000,APRIL,ST. CROIX,HUDSON CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,75,22
2000,APRIL,ST. CROIX,HUDSON CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,75,0
2000,APRIL,ST. CROIX,HUDSON CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,37,28
2000,APRIL,ST. CROIX,HUDSON CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,37,9
2000,APRIL,ST. CROIX,HUDSON CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,37,0
2000,APRIL,ST. CROIX,HUDSON CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,108,76
2000,APRIL,ST. CROIX,HUDSON CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,108,32
2000,APRIL,ST. CROIX,HUDSON CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,108,0
2000,APRIL,ST. CROIX,HUDSON CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,59,36
2000,APRIL,ST. CROIX,HUDSON CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,59,23
2000,APRIL,ST. CROIX,HUDSON CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,59,0
2000,APRIL,ST. CROIX,HUDSON CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,33,22
2000,APRIL,ST. CROIX,HUDSON CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,33,11
2000,APRIL,ST. CROIX,HUDSON CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,33,0
2000,APRIL,ST. CROIX,HUDSON CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,48,32
2000,APRIL,ST. CROIX,HUDSON CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,48,16
2000,APRIL,ST. CROIX,HUDSON CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,48,0
2000,APRIL,ST. CROIX,HUDSON CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,112,78
2000,APRIL,ST. CROIX,HUDSON CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,112,34
2000,APRIL,ST. CROIX,HUDSON CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,112,0
2000,APRIL,ST. CROIX,HUDSON CITY WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,110,70
2000,APRIL,ST. CROIX,HUDSON CITY WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,110,40
2000,APRIL,ST. CROIX,HUDSON CITY WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,110,0
2000,APRIL,ST. CROIX,HUDSON CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,47,37
2000,APRIL,ST. CROIX,HUDSON CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,47,10
2000,APRIL,ST. CROIX,HUDSON CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,47,0
2000,APRIL,ST. CROIX,HUDSON CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,112,70
2000,APRIL,ST. CROIX,HUDSON CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,112,42
2000,APRIL,ST. CROIX,HUDSON CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,112,0
2000,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,8,3
2000,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,8,5
2000,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,8,0
2000,APRIL,ST. CROIX,"NEW RICHMOND CITY WARDS 2, 4 & 6",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,105,70
2000,APRIL,ST. CROIX,"NEW RICHMOND CITY WARDS 2, 4 & 6",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,105,35
2000,APRIL,ST. CROIX,"NEW RICHMOND CITY WARDS 2, 4 & 6",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,105,0
2000,APRIL,ST. CROIX,NEW RICHMOND CITY WARDS 3 & 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,45,36
2000,APRIL,ST. CROIX,NEW RICHMOND CITY WARDS 3 & 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,45,9
2000,APRIL,ST. CROIX,NEW RICHMOND CITY WARDS 3 & 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,45,0
2000,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,50,29
2000,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,50,21
2000,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,50,0
2000,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,64,34
2000,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,64,30
2000,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,64,0
2000,APRIL,ST. CROIX,NEW RICHMOND CITY WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,78,54
2000,APRIL,ST. CROIX,NEW RICHMOND CITY WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,78,24
2000,APRIL,ST. CROIX,NEW RICHMOND CITY WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,78,0
2000,APRIL,ST. CROIX,RIVER FALLS CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,311,183
2000,APRIL,ST. CROIX,RIVER FALLS CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,311,128
2000,APRIL,ST. CROIX,RIVER FALLS CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,311,0
2000,APRIL,ST. CROIX,RIVER FALLS CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,40,24
2000,APRIL,ST. CROIX,RIVER FALLS CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,40,16
2000,APRIL,ST. CROIX,RIVER FALLS CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,40,0
2000,APRIL,TAYLOR,AURORA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,45,29
2000,APRIL,TAYLOR,AURORA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,45,16
2000,APRIL,TAYLOR,AURORA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,45,0
2000,APRIL,TAYLOR,BROWNING TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,83,53
2000,APRIL,TAYLOR,BROWNING TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,83,29
2000,APRIL,TAYLOR,BROWNING TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,83,1
2000,APRIL,TAYLOR,CHELSEA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,76,50
2000,APRIL,TAYLOR,CHELSEA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,76,26
2000,APRIL,TAYLOR,CHELSEA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,76,0
2000,APRIL,TAYLOR,CLEVELAND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,49,31
2000,APRIL,TAYLOR,CLEVELAND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,49,18
2000,APRIL,TAYLOR,CLEVELAND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,49,0
2000,APRIL,TAYLOR,DEER CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,67,47
2000,APRIL,TAYLOR,DEER CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,67,20
2000,APRIL,TAYLOR,DEER CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,67,0
2000,APRIL,TAYLOR,FORD TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,49,34
2000,APRIL,TAYLOR,FORD TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,49,15
2000,APRIL,TAYLOR,FORD TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,49,0
2000,APRIL,TAYLOR,GOODRICH TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,63,46
2000,APRIL,TAYLOR,GOODRICH TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,63,17
2000,APRIL,TAYLOR,GOODRICH TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,63,0
2000,APRIL,TAYLOR,GREENWOOD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,111,77
2000,APRIL,TAYLOR,GREENWOOD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,111,34
2000,APRIL,TAYLOR,GREENWOOD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,111,0
2000,APRIL,TAYLOR,GROVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,32,22
2000,APRIL,TAYLOR,GROVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,32,10
2000,APRIL,TAYLOR,GROVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,32,0
2000,APRIL,TAYLOR,HAMMEL TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,79,49
2000,APRIL,TAYLOR,HAMMEL TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,79,30
2000,APRIL,TAYLOR,HAMMEL TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,79,0
2000,APRIL,TAYLOR,HOLWAY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,47,33
2000,APRIL,TAYLOR,HOLWAY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,47,14
2000,APRIL,TAYLOR,HOLWAY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,47,0
2000,APRIL,TAYLOR,JUMP RIVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,56,32
2000,APRIL,TAYLOR,JUMP RIVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,56,24
2000,APRIL,TAYLOR,JUMP RIVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,56,0
2000,APRIL,TAYLOR,LITTLE BLACK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,115,72
2000,APRIL,TAYLOR,LITTLE BLACK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,115,43
2000,APRIL,TAYLOR,LITTLE BLACK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,115,0
2000,APRIL,TAYLOR,MAPLEHURST TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,36,27
2000,APRIL,TAYLOR,MAPLEHURST TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,36,9
2000,APRIL,TAYLOR,MAPLEHURST TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,36,0
2000,APRIL,TAYLOR,MCKINLEY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,30,18
2000,APRIL,TAYLOR,MCKINLEY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,30,12
2000,APRIL,TAYLOR,MCKINLEY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,30,0
2000,APRIL,TAYLOR,MEDFORD TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,258,190
2000,APRIL,TAYLOR,MEDFORD TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,258,68
2000,APRIL,TAYLOR,MEDFORD TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,258,0
2000,APRIL,TAYLOR,MOLITOR TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,31,23
2000,APRIL,TAYLOR,MOLITOR TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,31,8
2000,APRIL,TAYLOR,MOLITOR TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,31,0
2000,APRIL,TAYLOR,PERSHING TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,23,12
2000,APRIL,TAYLOR,PERSHING TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,23,10
2000,APRIL,TAYLOR,PERSHING TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,23,1
2000,APRIL,TAYLOR,RIB LAKE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,119,73
2000,APRIL,TAYLOR,RIB LAKE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,119,46
2000,APRIL,TAYLOR,RIB LAKE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,119,0
2000,APRIL,TAYLOR,ROOSEVELT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,45,32
2000,APRIL,TAYLOR,ROOSEVELT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,45,13
