year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2012,APRIL,COLUMBIA,TOWN OF LODI WARDS 1 - 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,564,3
2012,APRIL,COLUMBIA,TOWN OF LOWVILLE WARD 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,157,2
2012,APRIL,COLUMBIA,TOWN OF MARCELLON WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,196,0
2012,APRIL,COLUMBIA,TOWN OF NEWPORT WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,87,0
2012,APRIL,COLUMBIA,TOWN OF OTSEGO WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,86,2
2012,APRIL,COLUMBIA,TOWN OF PACIFIC WARDS 1 - 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,492,4
2012,APRIL,COLUMBIA,TOWN OF RANDOLPH WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,129,0
2012,APRIL,COLUMBIA,TOWN OF SCOTT WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,122,2
2012,APRIL,COLUMBIA,TOWN OF SPRINGVALE WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,91,1
2012,APRIL,COLUMBIA,TOWN OF WEST POINT WARDS 1 - 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,314,1
2012,APRIL,COLUMBIA,TOWN OF WYOCENA WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,333,1
2012,APRIL,COLUMBIA,VILLAGE OF ARLINGTON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,98,0
2012,APRIL,COLUMBIA,VILLAGE OF CAMBRIA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,98,1
2012,APRIL,COLUMBIA,VILLAGE OF DOYLESTOWN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,36,0
2012,APRIL,COLUMBIA,VILLAGE OF FALL RIVER WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,267,3
2012,APRIL,COLUMBIA,VILLAGE OF FRIESLAND WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,72,0
2012,APRIL,COLUMBIA,VILLAGE OF PARDEEVILLE WARDS 1 - 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,353,0
2012,APRIL,COLUMBIA,VILLAGE OF POYNETTE WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,220,3
2012,APRIL,COLUMBIA,VILLAGE OF RANDOLPH WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,85,2
2012,APRIL,COLUMBIA,VILLAGE OF RIO WARD 1 - 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,100,1
2012,APRIL,COLUMBIA,VILLAGE OF WYOCENA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,103,1
2012,APRIL,COLUMBIA,CITY OF COLUMBUS WARDS 1-8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,551,5
2012,APRIL,COLUMBIA,CITY OF LODI WARDS 1 - 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,422,3
2012,APRIL,COLUMBIA,"CITY OF PORTAGE WARDS 1,9,10",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,340,2
2012,APRIL,COLUMBIA,"CITY OF PORTAGE WARDS 2,3,5",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,273,3
2012,APRIL,COLUMBIA,"CITY OF PORTAGE WARDS 4,6,7,8",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,297,1
2012,APRIL,COLUMBIA,CITY OF WISCONSIN DELLS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,74,1
2012,APRIL,COLUMBIA,CITY OF WISCONSIN DELLS WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,50,0
2012,APRIL,COLUMBIA,CITY OF WISCONSIN DELLS WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,46,0
2012,APRIL,COLUMBIA,CITY OF WISCONSIN DELLS WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,41,0
2012,APRIL,CRAWFORD,TOWN OF BRIDGEPORT WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,165,5
2012,APRIL,CRAWFORD,TOWN OF CLAYTON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,42,1
2012,APRIL,CRAWFORD,TOWN OF CLAYTON WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,49,0
2012,APRIL,CRAWFORD,TOWN OF CLAYTON WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,3,1
2012,APRIL,CRAWFORD,TOWN OF EASTMAN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,66,1
2012,APRIL,CRAWFORD,TOWN OF EASTMAN WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,32,0
2012,APRIL,CRAWFORD,TOWN OF FREEMAN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,81,0
2012,APRIL,CRAWFORD,TOWN OF HANEY WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,36,1
2012,APRIL,CRAWFORD,TOWN OF MARIETTA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,93,0
2012,APRIL,CRAWFORD,TOWN OF PRAIRIE DU CHIEN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,128,2
2012,APRIL,CRAWFORD,TOWN OF PRAIRIE DU CHIEN WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,13,0
2012,APRIL,CRAWFORD,TOWN OF SCOTT WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,49,0
2012,APRIL,CRAWFORD,TOWN OF SENECA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,103,1
2012,APRIL,CRAWFORD,TOWN OF UTICA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,56,0
2012,APRIL,CRAWFORD,TOWN OF WAUZEKA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,42,0
2012,APRIL,CRAWFORD,TOWN OF WAUZEKA WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,20,0
2012,APRIL,CRAWFORD,VILLAGE OF BELL CENTER WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,18,0
2012,APRIL,CRAWFORD,VILLAGE OF DE SOTO WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,8,0
2012,APRIL,CRAWFORD,VILLAGE OF EASTMAN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,59,1
2012,APRIL,CRAWFORD,VILLAGE OF FERRYVILLE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,28,0
2012,APRIL,CRAWFORD,VILLAGE OF GAYS MILLS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,66,0
2012,APRIL,CRAWFORD,VILLAGE OF LYNXVILLE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,24,0
2012,APRIL,CRAWFORD,VILLAGE OF MT. STERLING WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,23,0
2012,APRIL,CRAWFORD,VILLAGE OF SOLDIERS GROVE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,52,0
2012,APRIL,CRAWFORD,VILLAGE OF STEUBEN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,12,0
2012,APRIL,CRAWFORD,VILLAGE OF WAUZEKA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,38,0
2012,APRIL,CRAWFORD,CITY OF PRAIRIE DU CHIEN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,106,0
2012,APRIL,CRAWFORD,"CITY OF PRAIRIE DU CHIEN WARDS 2, 7",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,102,2
2012,APRIL,CRAWFORD,CITY OF PRAIRIE DU CHIEN WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,77,0
2012,APRIL,CRAWFORD,CITY OF PRAIRIE DU CHIEN WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,60,1
2012,APRIL,CRAWFORD,CITY OF PRAIRIE DU CHIEN WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,93,2
2012,APRIL,CRAWFORD,CITY OF PRAIRIE DU CHIEN WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,100,0
2012,APRIL,DANE,TOWN OF ALBION WARDS 1 - 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,197,2
2012,APRIL,DANE,TOWN OF BERRY WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,214,2
2012,APRIL,DANE,TOWN OF BLACK EARTH WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,104,0
2012,APRIL,DANE,TOWN OF BLOOMING GROVE WARDS 1 - 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,219,1
2012,APRIL,DANE,TOWN OF BLUE MOUNDS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,187,2
2012,APRIL,DANE,TOWN OF BRISTOL WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,556,3
2012,APRIL,DANE,TOWN OF BURKE WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,453,3
2012,APRIL,DANE,TOWN OF CHRISTIANA WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,170,2
2012,APRIL,DANE,TOWN OF COTTAGE GROVE WARDS 1 - 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,542,4
2012,APRIL,DANE,TOWN OF CROSS PLAINS WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,287,3
2012,APRIL,DANE,TOWN OF DANE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,146,0
2012,APRIL,DANE,TOWN OF DEERFIELD WARD 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,200,2
2012,APRIL,DANE,TOWN OF DUNKIRK WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,309,4
2012,APRIL,DANE,TOWN OF DUNN WARDS 1 - 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,899,9
2012,APRIL,DANE,TOWN OF MADISON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,47,2
2012,APRIL,DANE,TOWN OF MADISON WARDS 2 - 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,212,5
2012,APRIL,DANE,TOWN OF MAZOMANIE WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,201,3
2012,APRIL,DANE,TOWN OF MEDINA WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,198,2
2012,APRIL,DANE,TOWN OF MIDDLETON WARDS 1- 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,1187,10
2012,APRIL,DANE,TOWN OF MONTROSE WARDS 1 - 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,201,1
2012,APRIL,DANE,TOWN OF OREGON WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,666,6
2012,APRIL,DANE,TOWN OF PERRY WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,183,3
2012,APRIL,DANE,TOWN OF PLEASANT SPRINGS WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,544,1
2012,APRIL,DANE,TOWN OF PRIMROSE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,119,1
2012,APRIL,DANE,TOWN OF ROXBURY WARD 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,268,0
2012,APRIL,DANE,TOWN OF RUTLAND WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,268,3
2012,APRIL,DANE,TOWN OF SPRINGDALE WARD 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,367,3
2012,APRIL,DANE,TOWN OF SPRINGFIELD WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,405,2
2012,APRIL,DANE,TOWN OF SUN PRAIRIE WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,325,1
2012,APRIL,DANE,TOWN OF VERMONT WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,159,2
2012,APRIL,DANE,TOWN OF VERONA WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,429,3
2012,APRIL,DANE,TOWN OF VIENNA WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,221,2
2012,APRIL,DANE,TOWN OF WESTPORT WARDS 1 - 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,793,9
2012,APRIL,DANE,TOWN OF WINDSOR WARDS 1-10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,934,11
2012,APRIL,DANE,TOWN OF YORK WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,88,0
2012,APRIL,DANE,VILLAGE OF BELLEVILLE WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,227,2
2012,APRIL,DANE,VILLAGE OF BLACK EARTH WARDS 1 - 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,171,1
2012,APRIL,DANE,VILLAGE OF BLUE MOUNDS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,128,3
2012,APRIL,DANE,VILLAGE OF BROOKLYN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,99,3
2012,APRIL,DANE,VILLAGE OF CAMBRIDGE WARDS 2-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,213,1
2012,APRIL,DANE,VILLAGE OF COTTAGE GROVE WARDS 1-9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,653,2
2012,APRIL,DANE,VILLAGE OF CROSS PLAINS WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,490,1
2012,APRIL,DANE,VILLAGE OF DANE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,130,1
2012,APRIL,DANE,VILLAGE OF DEERFIELD WARDS 1 - 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,261,3
2012,APRIL,DANE,VILLAGE OF DEFOREST WARDS 1-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,592,3
2012,APRIL,DANE,VILLAGE OF DEFOREST WARDS 7-13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,479,5
2012,APRIL,DANE,VILLAGE OF MAPLE BLUFF WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,430,13
2012,APRIL,DANE,VILLAGE OF MARSHALL WARDS 1-5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,343,4
2012,APRIL,DANE,VILLAGE OF MAZOMANIE WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,216,0
2012,APRIL,DANE,VILLAGE OF MCFARLAND WARDS 1-10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,1314,17
2012,APRIL,DANE,VILLAGE OF MOUNT HOREB WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,486,4
2012,APRIL,DANE,VILLAGE OF MOUNT HOREB WARDS 5-8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,556,9
2012,APRIL,DANE,"VILLAGE OF OREGON WARD 1, 5, 6 & 11",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,426,6
2012,APRIL,DANE,"VILLAGE OF OREGON WARD 2, 3, 4 & 12",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,467,7
2012,APRIL,DANE,VILLAGE OF OREGON WARD 7 - 10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,427,2
2012,APRIL,DANE,VILLAGE OF ROCKDALE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,17,0
2012,APRIL,DANE,VILLAGE OF SHOREWOOD HILLS WARDS 1 - 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,285,12
2012,APRIL,DANE,VILLAGE OF WAUNAKEE WARDS 1 - 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,965,6
2012,APRIL,DANE,VILLAGE OF WAUNAKEE WARDS 6 - 10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,947,7
2012,APRIL,DANE,CITY OF EDGERTON WARD 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,9,0
2012,APRIL,DANE,CITY OF FITCHBURG WARD 1 - 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,373,4
2012,APRIL,DANE,CITY OF FITCHBURG WARD 5 - 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,1035,18
2012,APRIL,DANE,CITY OF FITCHBURG WARD 10 - 14,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,446,8
2012,APRIL,DANE,CITY OF FITCHBURG WARD 15 - 19,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,969,11
2012,APRIL,DANE,CITY OF MADISON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,156,1
2012,APRIL,DANE,CITY OF MADISON WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,181,3
2012,APRIL,DANE,CITY OF MADISON WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,180,4
2012,APRIL,DANE,CITY OF MADISON WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,144,1
2012,APRIL,DANE,CITY OF MADISON WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,253,1
2012,APRIL,DANE,CITY OF MADISON WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,341,5
2012,APRIL,DANE,CITY OF MADISON WARD 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,219,3
2012,APRIL,DANE,CITY OF MADISON WARD 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,254,3
2012,APRIL,DANE,CITY OF MADISON WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,305,5
2012,APRIL,DANE,CITY OF MADISON WARD 10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,411,0
2012,APRIL,DANE,CITY OF MADISON WARD 11,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,90,1
2012,APRIL,DANE,CITY OF MADISON WARD 12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,321,4
2012,APRIL,DANE,CITY OF MADISON WARD 13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,93,4
2012,APRIL,DANE,CITY OF MADISON WARD 14,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,102,1
2012,APRIL,DANE,CITY OF MADISON WARD 15,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,183,3
2012,APRIL,DANE,CITY OF MADISON WARD 16,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,416,12
2012,APRIL,DANE,CITY OF MADISON WARD 17,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,119,3
2012,APRIL,DANE,CITY OF MADISON WARD 18,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,85,2
2012,APRIL,DANE,CITY OF MADISON WARD 19,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,34,0
2012,APRIL,DANE,CITY OF MADISON WARD 20,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,73,2
2012,APRIL,DANE,CITY OF MADISON WARD 21,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,104,3
2012,APRIL,DANE,CITY OF MADISON WARD 22,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,188,2
2012,APRIL,DANE,CITY OF MADISON WARD 23,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,68,2
2012,APRIL,DANE,CITY OF MADISON WARD 24,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,144,3
2012,APRIL,DANE,CITY OF MADISON WARD 25,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,311,10
2012,APRIL,DANE,CITY OF MADISON WARD 26,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,198,4
2012,APRIL,DANE,CITY OF MADISON WARD 27,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,1,0
2012,APRIL,DANE,CITY OF MADISON WARD 28,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,JON HUNTSMAN,139,6
