year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2015,APRIL,ROCK,CITY OF BELOIT WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,49,19
2015,APRIL,ROCK,CITY OF BELOIT WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,60,30
2015,APRIL,ROCK,CITY OF BELOIT WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,100,42
2015,APRIL,ROCK,CITY OF BELOIT WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,102,52
2015,APRIL,ROCK,CITY OF BELOIT WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,151,24
2015,APRIL,ROCK,CITY OF BELOIT WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,236,86
2015,APRIL,ROCK,CITY OF BELOIT WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,115,38
2015,APRIL,ROCK,CITY OF BELOIT WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,99,49
2015,APRIL,ROCK,CITY OF BELOIT WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,100,52
2015,APRIL,ROCK,CITY OF BELOIT WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,99,44
2015,APRIL,ROCK,CITY OF BELOIT WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,223,115
2015,APRIL,ROCK,CITY OF BELOIT WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,361,203
2015,APRIL,ROCK,CITY OF BELOIT WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,151,75
2015,APRIL,ROCK,CITY OF BELOIT WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,0,0
2015,APRIL,ROCK,CITY OF BRODHEAD WARDS 7 & 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,10,3
2015,APRIL,ROCK,CITY OF EDGERTON WARDS 1 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,735,260
2015,APRIL,ROCK,CITY OF EVANSVILLE WARDS 1 - 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,779,241
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,428,207
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,387,179
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,163,62
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,138,63
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,400,166
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,157,72
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,398,191
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,250,110
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,209,95
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,153,55
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,235,81
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,594,301
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,428,191
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,438,202
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,234,85
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,196,96
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,486,241
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,388,180
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,57,27
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,113,69
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,320,159
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,308,171
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,227,120
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,131,63
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,386,201
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,0,0
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,655,352
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,485,256
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,1,0
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,0,0
2015,APRIL,ROCK,CITY OF JANESVILLE WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,0,0
2015,APRIL,ROCK,CITY OF MILTON WARDS 1-8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,929,423
2015,APRIL,RUSK,TOWN OF ATLANTA WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,121,45
2015,APRIL,RUSK,TOWN OF BIG BEND WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,115,47
2015,APRIL,RUSK,TOWN OF BIG FALLS WARDS 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,54,26
2015,APRIL,RUSK,TOWN OF CEDAR RAPIDS WARDS 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,14,7
2015,APRIL,RUSK,TOWN OF DEWEY WARDS 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,111,55
2015,APRIL,RUSK,TOWN OF FLAMBEAU WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,139,68
2015,APRIL,RUSK,TOWN OF GRANT WARDS 1-5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,99,37
2015,APRIL,RUSK,TOWN OF GROW WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,78,48
2015,APRIL,RUSK,TOWN OF HAWKINS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,21,8
2015,APRIL,RUSK,TOWN OF HUBBARD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,43,14
2015,APRIL,RUSK,TOWN OF LAWRENCE WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,74,44
2015,APRIL,RUSK,TOWN OF MARSHALL WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,61,26
2015,APRIL,RUSK,TOWN OF MURRY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,54,22
2015,APRIL,RUSK,TOWN OF RICHLAND WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,47,25
2015,APRIL,RUSK,TOWN OF RUSK WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,128,50
2015,APRIL,RUSK,TOWN OF SOUTH FORK WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,26,12
2015,APRIL,RUSK,TOWN OF STRICKLAND WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,64,25
2015,APRIL,RUSK,TOWN OF STUBBS WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,137,53
2015,APRIL,RUSK,TOWN OF THORNAPPLE WARDS 1-5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,216,121
2015,APRIL,RUSK,TOWN OF TRUE WARDS 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,75,28
2015,APRIL,RUSK,TOWN OF WASHINGTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,82,41
2015,APRIL,RUSK,TOWN OF WILKINSON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,7,4
2015,APRIL,RUSK,TOWN OF WILLARD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,96,50
2015,APRIL,RUSK,TOWN OF WILSON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,25,17
2015,APRIL,RUSK,VILLAGE OF BRUCE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,165,65
2015,APRIL,RUSK,VILLAGE OF CONRATH WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,15,2
2015,APRIL,RUSK,VILLAGE OF GLEN FLORA WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,17,8
2015,APRIL,RUSK,VILLAGE OF HAWKINS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,43,15
2015,APRIL,RUSK,VILLAGE OF INGRAM WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,15,4
2015,APRIL,RUSK,VILLAGE OF SHELDON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,30,10
2015,APRIL,RUSK,VILLAGE OF TONY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,23,11
2015,APRIL,RUSK,VILLAGE OF WEYERHAEUSER WARD 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,25,11
2015,APRIL,RUSK,CITY OF LADYSMITH WARDS 1 - 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,423,171
2015,APRIL,ST. CROIX,TOWN OF BALDWIN WARDS 1 - 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,202,109
2015,APRIL,ST. CROIX,TOWN OF CADY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,107,64
2015,APRIL,ST. CROIX,TOWN OF CYLON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,47,15
2015,APRIL,ST. CROIX,TOWN OF EAU GALLE WARDS 1 - 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,168,84
2015,APRIL,ST. CROIX,TOWN OF EMERALD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,102,49
2015,APRIL,ST. CROIX,TOWN OF ERIN PRAIRIE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,52,18
2015,APRIL,ST. CROIX,TOWN OF FOREST WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,227,87
2015,APRIL,ST. CROIX,TOWN OF GLENWOOD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,187,93
2015,APRIL,ST. CROIX,TOWN OF HAMMOND WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,140,56
2015,APRIL,ST. CROIX,TOWN OF HUDSON WARDS 1-14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,845,409
2015,APRIL,ST. CROIX,TOWN OF KINNICKINNIC WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,165,64
2015,APRIL,ST. CROIX,TOWN OF PLEASANT VALLEY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,43,16
2015,APRIL,ST. CROIX,TOWN OF RICHMOND WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,101,50
2015,APRIL,ST. CROIX,TOWN OF RUSH RIVER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,78,35
2015,APRIL,ST. CROIX,TOWN OF ST. JOSEPH WARDS 1 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,677,341
2015,APRIL,ST. CROIX,TOWN OF SOMERSET WARDS 1 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,302,123
2015,APRIL,ST. CROIX,TOWN OF SPRINGFIELD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,182,89
2015,APRIL,ST. CROIX,TOWN OF STANTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,38,15
2015,APRIL,ST. CROIX,TOWN OF STAR PRAIRIE WARDS 1 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,223,112
2015,APRIL,ST. CROIX,TOWN OF TROY WARDS 1 - 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,522,240
2015,APRIL,ST. CROIX,TOWN OF WARREN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,85,38
2015,APRIL,ST. CROIX,VILLAGE OF BALDWIN WARDS 1 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,524,209
2015,APRIL,ST. CROIX,VILLAGE OF DEER PARK WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,25,9
2015,APRIL,ST. CROIX,VILLAGE OF HAMMOND WARD 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,316,101
2015,APRIL,ST. CROIX,VILLAGE OF NORTH HUDSON WARDS 1-6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,430,209
2015,APRIL,ST. CROIX,VILLAGE OF ROBERTS WARDS 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,150,42
2015,APRIL,ST. CROIX,VILLAGE OF SOMERSET WARDS 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,217,88
2015,APRIL,ST. CROIX,VILLAGE OF STAR PRAIRIE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,74,32
2015,APRIL,ST. CROIX,VILLAGE OF SPRING VALLEY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,0,0
2015,APRIL,ST. CROIX,VILLAGE OF WILSON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,24,8
2015,APRIL,ST. CROIX,VILLAGE OF WOODVILLE WARD 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,159,65
2015,APRIL,ST. CROIX,CITY OF GLENWOOD CITY WARDS 1 - 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,206,91
2015,APRIL,ST. CROIX,CITY OF HUDSON WARDS 1 - 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,143,61
2015,APRIL,ST. CROIX,CITY OF HUDSON WARDS 3 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,175,75
2015,APRIL,ST. CROIX,CITY OF HUDSON WARDS 5 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,291,133
2015,APRIL,ST. CROIX,CITY OF HUDSON WARDS 7 - 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,159,69
2015,APRIL,ST. CROIX,CITY OF HUDSON WARDS 9 - 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,287,112
2015,APRIL,ST. CROIX,CITY OF HUDSON WARDS 11 - 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,326,144
2015,APRIL,ST. CROIX,CITY OF NEW RICHMOND WARDS 1 - 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,40,9
2015,APRIL,ST. CROIX,CITY OF NEW RICHMOND WARDS 3 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,51,14
2015,APRIL,ST. CROIX,CITY OF NEW RICHMOND WARDS 5 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,48,15
2015,APRIL,ST. CROIX,CITY OF NEW RICHMOND WARDS 7 - 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,168,53
2015,APRIL,ST. CROIX,CITY OF RIVER FALLS WARDS 1 -4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,315,96
2015,APRIL,SAUK,TOWN OF BARABOO WARDS 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,273,95
2015,APRIL,SAUK,TOWN OF BEAR CREEK WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,115,22
2015,APRIL,SAUK,TOWN OF DELLONA WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,178,71
2015,APRIL,SAUK,TOWN OF DELTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,48,23
2015,APRIL,SAUK,TOWN OF DELTON WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,45,16
2015,APRIL,SAUK,TOWN OF DELTON WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,37,15
2015,APRIL,SAUK,TOWN OF DELTON WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,90,30
2015,APRIL,SAUK,TOWN OF EXCELSIOR WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,267,101
2015,APRIL,SAUK,TOWN OF FAIRFIELD WARD 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,249,85
2015,APRIL,SAUK,TOWN OF FRANKLIN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,29,7
2015,APRIL,SAUK,TOWN OF FRANKLIN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,72,25
2015,APRIL,SAUK,TOWN OF FRANKLIN WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,2,1
2015,APRIL,SAUK,TOWN OF FREEDOM WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,82,28
2015,APRIL,SAUK,TOWN OF GREENFIELD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,181,67
2015,APRIL,SAUK,TOWN OF HONEY CREEK WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,125,37
2015,APRIL,SAUK,TOWN OF IRONTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,125,52
2015,APRIL,SAUK,TOWN OF LA VALLE WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,291,106
2015,APRIL,SAUK,TOWN OF MERRIMAC WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,156,65
2015,APRIL,SAUK,TOWN OF PRAIRIE DU SAC WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,150,66
2015,APRIL,SAUK,TOWN OF REEDSBURG WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,116,49
2015,APRIL,SAUK,TOWN OF SPRING GREEN WARDS 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,411,140
2015,APRIL,SAUK,TOWN OF SUMPTER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,14,2
2015,APRIL,SAUK,TOWN OF SUMPTER WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,44,29
2015,APRIL,SAUK,TOWN OF SUMPTER WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,25,8
2015,APRIL,SAUK,TOWN OF TROY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,175,70
2015,APRIL,SAUK,TOWN OF WASHINGTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,75,32
2015,APRIL,SAUK,TOWN OF WASHINGTON WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,91,38
2015,APRIL,SAUK,TOWN OF WESTFIELD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,94,41
2015,APRIL,SAUK,TOWN OF WINFIELD WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,122,50
2015,APRIL,SAUK,TOWN OF WOODLAND WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,147,63
2015,APRIL,SAUK,VILLAGE OF CAZENOVIA WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,3,2
2015,APRIL,SAUK,VILLAGE OF IRONTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,16,7
2015,APRIL,SAUK,VILLAGE OF LAKE DELTON WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,157,46
2015,APRIL,SAUK,VILLAGE OF LAVALLE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,65,21
2015,APRIL,SAUK,VILLAGE OF LIME RIDGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,35,13
2015,APRIL,SAUK,VILLAGE OF LOGANVILLE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JAMES P. DALEY,69,24
